issuanceDate,programObjectives,instrumentType,vintageStart,vintageEnd,reportingPeriodStart,reportingPeriodEnd,resourceIdentifier,resourceName,region,country,protocolCategory,protocol,totalVintageQuantity,quantity,serialNumbers,externalSerialNumber,additionalCertifications,retiredCancelled,retireOrCancelDate,retirementBeneficiary,retirementReason,retirementDetails,inputTypes,holdingIdentifier,id_projeto
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167664751-167664751-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-08-19,NA,Other,"Stand For Trees Retirement, Order #55d4b724a751a",NA,78602,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167664752-167664752-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-08-19,NA,Other,"Stand For Trees Retirement, Order #55d4d22a71cb4",NA,78603,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167664753-167664753-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-08-29,NA,Other,"Stand For Trees Retirement, Order #55d61ab2f2204;\nStand For Trees Retirement, Order #55e120606d619",NA,78604,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167664754-167664754-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-08-21,NA,Other,"Stand For Trees Retirement, Order #55d733a65bade",NA,78605,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167664755-167664755-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-08-22,NA,Other,"Stand For Trees Retirement, Order #55d79cd86f02a",NA,78606,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167664756-167664756-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-08-22,NA,Other,"Stand For Trees Retirement, Order #55d7b46a6f1c0",NA,78607,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167664757-167664757-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-08-22,NA,Other,"Stand For Trees Retirement, Order #55d7ddcb64814",NA,78608,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167664758-167664758-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-08-22,NA,Other,"Stand For Trees Retirement, Order #55d846359979a",NA,78609,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,5,3888-167664759-167664763-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-08-23,NA,Other,"Stand For Trees Retirement, Order #55da12ff6822a",NA,78610,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167664764-167664764-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-08-24,NA,Other,"Stand For Trees Retirement, Order #55dabc6c9c71a",NA,78611,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167664765-167664765-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-08-25,NA,Other,"Stand For Trees Retirement, Order #55dc904ee31a9",NA,78612,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167664766-167664766-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-08-26,NA,Other,"Stand For Trees Retirement, Order #55ddd08f00b2b",NA,78613,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,2,3888-167664767-167664768-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-08-27,NA,Other,"Stand For Trees Retirement, Order #55df3a52780d2",NA,78614,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167664769-167664769-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-08-28,NA,Other,"Stand For Trees Retirement, Order #55e0912597acf",NA,78615,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167664770-167664770-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-08-30,NA,Other,"Stand For Trees Retirement, Order #55e219b8bbd99",NA,78616,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167664771-167664771-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-09-01,NA,Other,"Stand For Trees Retirement, Order #55e5bc027d91d",NA,78617,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167664772-167664772-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-09-04,NA,Other,"Stand For Trees Retirement, Order #55e98d29c2d7b",NA,78618,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,2,3888-167664773-167664774-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-09-06,NA,Other,"Stand For Trees Retirement, Order #55eb74cf0d59c",NA,78619,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167664775-167664775-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-09-06,NA,Other,"Stand For Trees Retirement, Order #55eb8c3f95a7a",NA,78620,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167664776-167664776-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-09-08,NA,Other,"Stand For Trees Retirement, Order #55eeca51cb8d6",NA,78621,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167664777-167664777-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-09-15,NA,Other,"Stand For Trees Retirement, Order #55f05b5d2a1c2;\nStand For Trees Retirement, Order #55f747ebab74d",NA,78622,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167664778-167664778-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-09-10,NA,Other,"Stand For Trees Retirement, Order #55f15ec3d8888",NA,78623,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167664779-167664779-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-09-11,NA,Other,"Stand For Trees Retirement, Order #55f2c2c90c289",NA,78624,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,2,3888-167664780-167664781-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-09-13,NA,Other,"Stand For Trees Retirement, Order #55f501432eff2",NA,78625,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167664782-167664782-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-09-13,NA,Other,"Stand For Trees Retirement, Order #55f510f0cc8f2",NA,78626,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167664783-167664783-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-09-13,NA,Other,"Stand For Trees Retirement, Order #55f5cd0f9bb79",NA,78627,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167664784-167664784-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-09-16,NA,Other,"Stand For Trees Retirement, Order #55f879448bab3",NA,78628,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,2,3888-167664785-167664786-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-09-16,NA,Other,"Stand For Trees Retirement, Order #55f962e0c3d6f",NA,78629,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167664787-167664787-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-09-18,NA,Other,"Stand For Trees Retirement, Order #8MX11529L4747045C",NA,78630,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167664788-167664788-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-09-18,NA,Other,"Stand For Trees Retirement, Order #55fc3c7963a6e",NA,78631,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167664789-167664789-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-09-19,NA,Other,"Stand For Trees Retirement, Order #55fc934924fa3",NA,78632,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167664790-167664790-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-09-19,NA,Other,"Stand For Trees Retirement, Order #55fd563b53e94",NA,78633,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167664791-167664791-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-09-20,NA,Other,"Stand For Trees Retirement, Order #55fef76372292",NA,78634,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,11,3888-167664792-167664802-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-09-20,NA,Other,"Stand For Trees Retirement, Order #55ff04c12afed",NA,78635,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167664803-167664803-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-09-21,NA,Other,"Stand For Trees Retirement, Order #0KU130865G535424T",NA,78636,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167664804-167664804-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-09-21,NA,Other,"Stand For Trees Retirement, Order #55ff6ee30cbc8",NA,78637,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167664805-167664805-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-09-26,NA,Other,"Stand For Trees Retirement, Order #560631f36c426",NA,78638,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167664806-167664806-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-09-27,NA,Other,"Stand For Trees Retirement, Order #3MX560948V2569134",NA,78639,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167664807-167664807-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-09-28,NA,Other,"Stand For Trees Retirement, Order #56091998746d7",NA,78640,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167664808-167664808-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-09-29,NA,Other,"Stand For Trees Retirement, Order #1PK08739215846005",NA,78641,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167664809-167664809-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-09-30,NA,Other,"Stand For Trees Retirement, Order #560c0a57aec4e",NA,78642,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167664810-167664810-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-10-03,NA,Other,"Stand For Trees Retirement, Order #56101269b8644",NA,78643,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167664811-167664811-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-10-05,NA,Other,"Stand For Trees Retirement, Order #5611a71b4a852",NA,78644,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,2,3888-167664812-167664813-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-10-05,NA,Other,"Stand For Trees Retirement, Order #5611d005ef8bb",NA,78645,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,2,3888-167664814-167664815-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-10-05,NA,Other,"Stand For Trees Retirement, Order #7WM739981M422073L",NA,78646,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,3,3888-167664816-167664818-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-10-05,NA,Other,"Stand For Trees Retirement, Order #94K96049EP553805A",NA,78647,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167664819-167664819-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-10-10,NA,Other,"Stand For Trees Retirement, Order #561858d3b4281",NA,78648,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167664820-167664820-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-10-10,NA,Other,"Stand For Trees Retirement, Order #561955ae785c0",NA,78649,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167664821-167664821-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-10-11,NA,Other,"Stand For Trees Retirement, Order #5619acf880e64",NA,78650,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167664822-167664822-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-10-11,NA,Other,"Stand For Trees Retirement, Order #561ab1de59410",NA,78651,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167664823-167664823-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-10-13,NA,Other,"Stand For Trees Retirement, Order #561c326aae01e",NA,78652,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167664824-167664824-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-10-13,NA,Other,"Stand For Trees Retirement, Order #8T726767M8791121E",NA,78653,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,2,3888-167664825-167664826-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-10-13,NA,Other,"Stand For Trees Retirement, Order #5MH52566M27742124",NA,78654,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167664827-167664827-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-10-13,NA,Other,"Stand For Trees Retirement, Order #75707095LD0537545",NA,78655,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167664828-167664828-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-10-14,NA,Other,"Stand For Trees Retirement, Order #561e2ce5cf8e6",NA,78656,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167664829-167664829-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-10-15,NA,Other,"Stand For Trees Retirement, Order #561eda97c432b",NA,78657,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,2,3888-167664830-167664831-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-10-15,NA,Other,"Stand For Trees Retirement, Order #561f82ad051de",NA,78658,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,2,3888-167664832-167664833-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-10-15,NA,Other,"Stand For Trees Retirement, Order #561fbb38b83ce",NA,78659,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,3,3888-167664834-167664836-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-10-15,NA,Other,"Stand For Trees Retirement, Order #5V881378W4254360N",NA,78660,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167664837-167664837-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-10-16,NA,Other,"Stand For Trees Retirement, Order #5620a55f9e8c6",NA,78661,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,3,3888-167664838-167664840-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-10-16,NA,Other,"Stand For Trees Retirement, Order #56214450587b5",NA,78662,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,2,3888-167664841-167664842-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-10-18,NA,Other,"Stand For Trees Retirement, Order #56237a21c01d1",NA,78663,1118
