issuanceDate,programObjectives,instrumentType,vintageStart,vintageEnd,reportingPeriodStart,reportingPeriodEnd,resourceIdentifier,resourceName,region,country,protocolCategory,protocol,totalVintageQuantity,quantity,serialNumbers,externalSerialNumber,additionalCertifications,retiredCancelled,retireOrCancelDate,retirementBeneficiary,retirementReason,retirementDetails,inputTypes,holdingIdentifier,id_projeto
2022-02-07,NA,VCU,2016-02-15,2017-02-14,2016-02-15,2017-02-14,1115,JARI/AMAPÁ REDD+ PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,284595,2,12390-408965249-408965250-VCS-VCU-263-VER-BR-14-1115-15022016-14022017-1,NA,CCB-Biodiversity Gold,TRUE,2023-10-02,PRONUTRITION DO BRASIL INDUSTRIA E COMERCIO DE SUPLEMENTOS ALIMENTARES LTDA.,Environmental Benefit,Retirement on the be half of PRONUTRITION DO BRASIL INDUSTRIA E COMERCIO DE SUPLEMENTOS ALIMENTARES LTDA. - PARTICIPAÇÃO NA FEIRA FISA – FOOD INGREDIENTS SOUTH  AMERICA 2023,NA,219425,1115
2022-02-07,NA,VCU,2016-02-15,2017-02-14,2016-02-15,2017-02-14,1115,JARI/AMAPÁ REDD+ PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,284595,2,12390-408965251-408965252-VCS-VCU-263-VER-BR-14-1115-15022016-14022017-1,NA,CCB-Biodiversity Gold,TRUE,2023-10-09,Herbarium,Environmental Benefit,Retirement on the be half of Herbarium - Frete CO2 Neutro,NA,219427,1115
2022-02-07,NA,VCU,2016-02-15,2017-02-14,2016-02-15,2017-02-14,1115,JARI/AMAPÁ REDD+ PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,284595,2,12390-408965253-408965254-VCS-VCU-263-VER-BR-14-1115-15022016-14022017-1,NA,CCB-Biodiversity Gold,TRUE,2023-10-11,Grupo Perfil Brasil,Environmental Benefit,Retirement on the be half of Grupo Perfil Brasil - Caras Amazônia - imersão sustentável na floresta,NA,220256,1115
2022-02-07,NA,VCU,2016-02-15,2017-02-14,2016-02-15,2017-02-14,1115,JARI/AMAPÁ REDD+ PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,284595,1,12390-408965255-408965255-VCS-VCU-263-VER-BR-14-1115-15022016-14022017-1,NA,CCB-Biodiversity Gold,TRUE,2023-10-16,Landia,Environmental Benefit,Retirement on be half of Landia - Set Responsável - OLD SPICE - RED FRESH,NA,220366,1115
2022-02-07,NA,VCU,2016-02-15,2017-02-14,2016-02-15,2017-02-14,1115,JARI/AMAPÁ REDD+ PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,284595,3,12390-408965256-408965258-VCS-VCU-263-VER-BR-14-1115-15022016-14022017-1,NA,CCB-Biodiversity Gold,TRUE,2023-10-23,Viação Ouro e Prata,Environmental Benefit,Retirement on the be half of Viação Ouro e Prata - Passagem Neutra,NA,220847,1115
2022-02-07,NA,VCU,2016-02-15,2017-02-14,2016-02-15,2017-02-14,1115,JARI/AMAPÁ REDD+ PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,284595,2,12390-408965259-408965260-VCS-VCU-263-VER-BR-14-1115-15022016-14022017-1,NA,CCB-Biodiversity Gold,TRUE,2023-11-06,Swap Meios de Pagamento,Environmental Benefit,Retirement on be half of  Swap Meios de Pagamento - Offsite Setembro 2023,NA,221296,1115
2022-02-07,NA,VCU,2016-02-15,2017-02-14,2016-02-15,2017-02-14,1115,JARI/AMAPÁ REDD+ PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,284595,2,12390-408965261-408965262-VCS-VCU-263-VER-BR-14-1115-15022016-14022017-1,NA,CCB-Biodiversity Gold,TRUE,2023-11-13,Herbarium,Environmental Benefit,Retirement on be half of Herbarium - Frete CO2 Neutro,NA,222492,1115
2022-02-07,NA,VCU,2016-02-15,2017-02-14,2016-02-15,2017-02-14,1115,JARI/AMAPÁ REDD+ PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,284595,3,12390-408965263-408965265-VCS-VCU-263-VER-BR-14-1115-15022016-14022017-1,NA,CCB-Biodiversity Gold,TRUE,2023-11-21,VIação Ouro e Prata,Environmental Benefit,Retirement on be half of Viação Ouro e Prata - Passagem CO2 Neutro,NA,223200,1115
2022-02-07,NA,VCU,2016-02-15,2017-02-14,2016-02-15,2017-02-14,1115,JARI/AMAPÁ REDD+ PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,284595,412,12390-408965266-408965677-VCS-VCU-263-VER-BR-14-1115-15022016-14022017-1,NA,CCB-Biodiversity Gold,TRUE,2023-11-27,Unimed Campinas,Environmental Benefit,"Referente à neutralização das emissões de carbono para o ano de 2022, para os escopos 1, 2 e 3.",NA,223799,1115
2022-02-07,NA,VCU,2016-02-15,2017-02-14,2016-02-15,2017-02-14,1115,JARI/AMAPÁ REDD+ PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,284595,8,12390-408965678-408965685-VCS-VCU-263-VER-BR-14-1115-15022016-14022017-1,NA,CCB-Biodiversity Gold,TRUE,2023-12-04,CNN Brasil,Environmental Benefit,Retirement on be half of CNN Brasil - CNN Talks COP 28,NA,224696,1115
2022-02-07,NA,VCU,2016-02-15,2017-02-14,2016-02-15,2017-02-14,1115,JARI/AMAPÁ REDD+ PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,284595,3,12390-408965686-408965688-VCS-VCU-263-VER-BR-14-1115-15022016-14022017-1,NA,CCB-Biodiversity Gold,TRUE,2023-12-04,Herbarium,Environmental Benefit,Retirement on be half of Herbarium - Frete CO2 Neutro,NA,226664,1115
2022-02-07,NA,VCU,2016-02-15,2017-02-14,2016-02-15,2017-02-14,1115,JARI/AMAPÁ REDD+ PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,284595,2,12390-408965689-408965690-VCS-VCU-263-VER-BR-14-1115-15022016-14022017-1,NA,CCB-Biodiversity Gold,TRUE,2023-12-04,Viação Ouro e Prata,Environmental Benefit,Retirement on be half of Viação Ouro e Prata - Passagem CO2 Neutro,NA,226833,1115
2022-02-07,NA,VCU,2016-02-15,2017-02-14,2016-02-15,2017-02-14,1115,JARI/AMAPÁ REDD+ PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,284595,3,12390-408965691-408965693-VCS-VCU-263-VER-BR-14-1115-15022016-14022017-1,NA,CCB-Biodiversity Gold,TRUE,2023-12-07,LANDIA,Environmental Benefit,Retirement on be half of LANDIA | NESTLÉ - PROMO VIAJAR FAZ BEM,NA,226904,1115
2022-02-07,NA,VCU,2016-02-15,2017-02-14,2016-02-15,2017-02-14,1115,JARI/AMAPÁ REDD+ PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,284595,19,12390-408965694-408965712-VCS-VCU-263-VER-BR-14-1115-15022016-14022017-1,NA,CCB-Biodiversity Gold,TRUE,2023-12-12,VR Monkey,Environmental Benefit,"Referente à compensação das emissões de GEE da VR Monkey (Escopos 1, 2 e 3) no ano de 2023",NA,227729,1115
2022-02-07,NA,VCU,2016-02-15,2017-02-14,2016-02-15,2017-02-14,1115,JARI/AMAPÁ REDD+ PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,284595,5,12390-408965713-408965717-VCS-VCU-263-VER-BR-14-1115-15022016-14022017-1,NA,CCB-Biodiversity Gold,TRUE,2023-12-14,Paranoid Filmes,Environmental Benefit,Retirement on be half of Paranoid Filmes - Filmagem HP Tank,NA,228201,1115
2022-02-07,NA,VCU,2016-02-15,2017-02-14,2016-02-15,2017-02-14,1115,JARI/AMAPÁ REDD+ PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,284595,5,12390-408965718-408965722-VCS-VCU-263-VER-BR-14-1115-15022016-14022017-1,NA,CCB-Biodiversity Gold,TRUE,2023-12-22,AESBE - Associação Brasileira das Empresas Estaduais de Saneamento,Environmental Benefit,Retirement on be half of AESBE -  Seminário Nacional da AESBE - 2023,NA,228627,1115
2022-02-07,NA,VCU,2016-02-15,2017-02-14,2016-02-15,2017-02-14,1115,JARI/AMAPÁ REDD+ PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,284595,2,12390-408965723-408965724-VCS-VCU-263-VER-BR-14-1115-15022016-14022017-1,NA,CCB-Biodiversity Gold,TRUE,2024-01-16,Viação Ouro e Prata,Environmental Benefit,Retirement on be half of Viação Ouro e Prata - Passagem CO2 Neutro,NA,229911,1115
2022-02-07,NA,VCU,2016-02-15,2017-02-14,2016-02-15,2017-02-14,1115,JARI/AMAPÁ REDD+ PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,284595,2,12390-408965725-408965726-VCS-VCU-263-VER-BR-14-1115-15022016-14022017-1,NA,CCB-Biodiversity Gold,TRUE,2024-01-16,Herbarium,Environmental Benefit,Retirement on be half of Herbarium - Frete CO2 Neutro,NA,232684,1115
2022-02-07,NA,VCU,2016-02-15,2017-02-14,2016-02-15,2017-02-14,1115,JARI/AMAPÁ REDD+ PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,284595,2,12390-408965727-408965728-VCS-VCU-263-VER-BR-14-1115-15022016-14022017-1,NA,CCB-Biodiversity Gold,TRUE,2024-01-17,Vaporo,Environmental Benefit,Retirement on be half of Vaporo - Frete CO2 Neutro,NA,232688,1115
2022-02-07,NA,VCU,2016-02-15,2017-02-14,2016-02-15,2017-02-14,1115,JARI/AMAPÁ REDD+ PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,284595,3,12390-408965729-408965731-VCS-VCU-263-VER-BR-14-1115-15022016-14022017-1,NA,CCB-Biodiversity Gold,TRUE,2024-01-24,LANDIA,Environmental Benefit,Retirement on be half of LANDIA | DOWNY KATE,NA,232817,1115
2022-02-07,NA,VCU,2016-02-15,2017-02-14,2016-02-15,2017-02-14,1115,JARI/AMAPÁ REDD+ PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,284595,2,12390-408965732-408965733-VCS-VCU-263-VER-BR-14-1115-15022016-14022017-1,NA,CCB-Biodiversity Gold,TRUE,2024-02-16,Viação Ouro e Prata,Environmental Benefit,Retirement on be half of Viação Ouro e Prata - Passagem CO2 Neutra,NA,233550,1115
2022-02-07,NA,VCU,2016-02-15,2017-02-14,2016-02-15,2017-02-14,1115,JARI/AMAPÁ REDD+ PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,284595,2,12390-408965734-408965735-VCS-VCU-263-VER-BR-14-1115-15022016-14022017-1,NA,CCB-Biodiversity Gold,TRUE,2024-02-16,Herbarium,Environmental Benefit,Retirement on be half of Herbarium - Frete CO2 Neutro,NA,235594,1115
2022-02-07,NA,VCU,2016-02-15,2017-02-14,2016-02-15,2017-02-14,1115,JARI/AMAPÁ REDD+ PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,284595,3,12390-408965736-408965738-VCS-VCU-263-VER-BR-14-1115-15022016-14022017-1,NA,CCB-Biodiversity Gold,TRUE,2024-02-26,Sesc em Minas,Environmental Benefit,Retirement on the be half of Sesc em Minas - Planeta Plástico | Ecos,NA,235595,1115
2022-02-07,NA,VCU,2016-02-15,2017-02-14,2016-02-15,2017-02-14,1115,JARI/AMAPÁ REDD+ PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,284595,1,12390-408965739-408965739-VCS-VCU-263-VER-BR-14-1115-15022016-14022017-1,NA,CCB-Biodiversity Gold,TRUE,2024-03-14,Herbarium,Environmental Benefit,Retirement on the be half of Herbarium - Frete CO2 Neutro,NA,236417,1115
2022-02-07,NA,VCU,2016-02-15,2017-02-14,2016-02-15,2017-02-14,1115,JARI/AMAPÁ REDD+ PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,284595,1,12390-408965740-408965740-VCS-VCU-263-VER-BR-14-1115-15022016-14022017-1,NA,CCB-Biodiversity Gold,TRUE,2024-03-14,Viação Ouro e Prata,Environmental Benefit,Retirement on the be half of Viação Ouro e Prata - Passagem Neutra,NA,238656,1115
2022-02-07,NA,VCU,2016-02-15,2017-02-14,2016-02-15,2017-02-14,1115,JARI/AMAPÁ REDD+ PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,284595,4,12390-408965741-408965744-VCS-VCU-263-VER-BR-14-1115-15022016-14022017-1,NA,CCB-Biodiversity Gold,TRUE,2024-03-15,VR Monkey,Environmental Benefit,"Referente à compensação das emissões de GEE da VR Monkey (Escopos 1, 2 e 3) no ano de 2023",NA,238657,1115
2022-02-07,NA,VCU,2016-02-15,2017-02-14,2016-02-15,2017-02-14,1115,JARI/AMAPÁ REDD+ PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,284595,15,12390-408965745-408965759-VCS-VCU-263-VER-BR-14-1115-15022016-14022017-1,NA,CCB-Biodiversity Gold,TRUE,2024-03-28,BRAZTOA,Environmental Benefit,Retirement on the be half of BRAZTOA - Inventário de Emissões de Gases de Efeto Estufa 2023,NA,238979,1115
2022-02-07,NA,VCU,2016-02-15,2017-02-14,2016-02-15,2017-02-14,1115,JARI/AMAPÁ REDD+ PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,284595,1,12390-408965760-408965760-VCS-VCU-263-VER-BR-14-1115-15022016-14022017-1,NA,CCB-Biodiversity Gold,TRUE,2024-04-12,Viação Ouro e Prata,Environmental Benefit,Retirement on be half of Viação Ouro e Prata - Passagem Neutra,NA,241010,1115
2022-02-07,NA,VCU,2016-02-15,2017-02-14,2016-02-15,2017-02-14,1115,JARI/AMAPÁ REDD+ PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,284595,2,12390-408965761-408965762-VCS-VCU-263-VER-BR-14-1115-15022016-14022017-1,NA,CCB-Biodiversity Gold,TRUE,2024-04-12,Herbarium,Environmental Benefit,Retirement on be half of Herbarium - Frete CO2 Neutro,NA,242392,1115
2022-02-07,NA,VCU,2016-02-15,2017-02-14,2016-02-15,2017-02-14,1115,JARI/AMAPÁ REDD+ PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,284595,54,12390-408965763-408965816-VCS-VCU-263-VER-BR-14-1115-15022016-14022017-1,NA,CCB-Biodiversity Gold,TRUE,2024-04-15,KAA EMPREENDIMENTO IMOBILIARIO SPE LTDA,Environmental Benefit,Retirement on be half of KAA EMPREENDIMENTO IMOBILIARIO SPE LTDA - Neutralização das emissões de carbono emitidas durante a construção do Edifício KAÁ.,NA,242393,1115
2022-02-07,NA,VCU,2016-02-15,2017-02-14,2016-02-15,2017-02-14,1115,JARI/AMAPÁ REDD+ PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,284595,3,12390-408965817-408965819-VCS-VCU-263-VER-BR-14-1115-15022016-14022017-1,NA,CCB-Biodiversity Gold,TRUE,2024-05-03,SESI,Environmental Benefit,Retirement on be half of SESI - Corrida e Caminhada do SESI 2024,NA,242558,1115
2022-02-07,NA,VCU,2016-02-15,2017-02-14,2016-02-15,2017-02-14,1115,JARI/AMAPÁ REDD+ PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,284595,11,12390-408952395-408952405-VCS-VCU-263-VER-BR-14-1115-15022016-14022017-1,NA,CCB-Biodiversity Gold,TRUE,2024-04-29,Blueprintt - Decarb Summit,Retirement for Person or Organization,"Aposentadoria permanente de circulação do mercado em nome da Blueprintt referente as emissões do evento DECARB SUMMIT, realizado nos dias 21 e 22 de Março de 2024, em São Paulo, Brasil / Permanent retirement from market circulation on behalf of Blueprintt regarding emissions of the DECARB SUMMIT event, held on 21 and 22 March 2024, in São Paulo, Brazil.",NA,244387,1115
2022-02-07,NA,VCU,2016-02-15,2017-02-14,2016-02-15,2017-02-14,1115,JARI/AMAPÁ REDD+ PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,284595,18,12390-408952406-408952423-VCS-VCU-263-VER-BR-14-1115-15022016-14022017-1,NA,CCB-Biodiversity Gold,TRUE,2024-12-23,Louis Dreyfus Company,Retirement for Person or Organization,Compensation of emissions relative to the LDC Sustainability Day and Inputs Meeting in December 2024 in Brazil,NA,244490,1115
2022-02-07,NA,VCU,2016-02-15,2017-02-14,2016-02-15,2017-02-14,1115,JARI/AMAPÁ REDD+ PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,284595,2,12390-408965820-408965821-VCS-VCU-263-VER-BR-14-1115-15022016-14022017-1,NA,CCB-Biodiversity Gold,TRUE,2024-05-13,Herbarium,Environmental Benefit,Retirement on be half of Herbarium - Frete CO2 Neutro,NA,244995,1115
2022-02-07,NA,VCU,2016-02-15,2017-02-14,2016-02-15,2017-02-14,1115,JARI/AMAPÁ REDD+ PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,284595,1,12390-408965822-408965822-VCS-VCU-263-VER-BR-14-1115-15022016-14022017-1,NA,CCB-Biodiversity Gold,TRUE,2024-05-13,Viação Ouro e Prata,Environmental Benefit,Retirement on be half of Viação Ouro e Prata - Passagem Neutra,NA,245736,1115
2022-02-07,NA,VCU,2016-02-15,2017-02-14,2016-02-15,2017-02-14,1115,JARI/AMAPÁ REDD+ PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,284595,4,12390-408965823-408965826-VCS-VCU-263-VER-BR-14-1115-15022016-14022017-1,NA,CCB-Biodiversity Gold,TRUE,2024-06-03,Hydro,Environmental Benefit,Retirement on be half of Hydro - Estande da Hydro na FIPA 2024,NA,245760,1115
2022-02-07,NA,VCU,2016-02-15,2017-02-14,2016-02-15,2017-02-14,1115,JARI/AMAPÁ REDD+ PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,284595,3,12390-408965827-408965829-VCS-VCU-263-VER-BR-14-1115-15022016-14022017-1,NA,CCB-Biodiversity Gold,TRUE,2024-06-03,Albras,Environmental Benefit,Retirement on be half of Albras - Estande da Albras na FIPA 2024,NA,247810,1115
2022-02-07,NA,VCU,2016-02-15,2017-02-14,2016-02-15,2017-02-14,1115,JARI/AMAPÁ REDD+ PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,284595,2,12390-408965830-408965831-VCS-VCU-263-VER-BR-14-1115-15022016-14022017-1,NA,CCB-Biodiversity Gold,TRUE,2024-06-12,Herbarium,Environmental Benefit,Retirement on be half of Herbarium - Frete CO2 Neutro,NA,247811,1115
2022-02-07,NA,VCU,2016-02-15,2017-02-14,2016-02-15,2017-02-14,1115,JARI/AMAPÁ REDD+ PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,284595,1,12390-408965832-408965832-VCS-VCU-263-VER-BR-14-1115-15022016-14022017-1,NA,CCB-Biodiversity Gold,TRUE,2024-06-12,Viação Ouro e Prata,Environmental Benefit,Retirement on be half of Viação Ouro e Prata - Passagem Neutra,NA,248843,1115
2022-02-07,NA,VCU,2016-02-15,2017-02-14,2016-02-15,2017-02-14,1115,JARI/AMAPÁ REDD+ PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,284595,60,12390-408965833-408965892-VCS-VCU-263-VER-BR-14-1115-15022016-14022017-1,NA,CCB-Biodiversity Gold,TRUE,2024-06-13,FIEPA - Federação das Indústrias do Estado do Pará,Environmental Benefit,Retirement on be half of FIEPA - XVI Feira da Indústria do Pará,NA,248844,1115
2022-02-07,NA,VCU,2016-02-15,2017-02-14,2016-02-15,2017-02-14,1115,JARI/AMAPÁ REDD+ PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,284595,1,12390-408965893-408965893-VCS-VCU-263-VER-BR-14-1115-15022016-14022017-1,NA,CCB-Biodiversity Gold,TRUE,2024-06-26,Florar Educação para Sustentabilidade,Environmental Benefit,Retirement on be half of Florar Educação para Sustentabilidade - Laboratório Climático,NA,248941,1115
2022-02-07,NA,VCU,2016-02-15,2017-02-14,2016-02-15,2017-02-14,1115,JARI/AMAPÁ REDD+ PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,284595,2,12390-408965894-408965895-VCS-VCU-263-VER-BR-14-1115-15022016-14022017-1,NA,CCB-Biodiversity Gold,TRUE,2024-07-18,Viação Ouro e Prata,Environmental Benefit,Retirement on be half of Viação Ouro e Prata - Passagem Neutra,NA,250007,1115
2022-02-07,NA,VCU,2016-02-15,2017-02-14,2016-02-15,2017-02-14,1115,JARI/AMAPÁ REDD+ PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,284595,1,12390-408965896-408965896-VCS-VCU-263-VER-BR-14-1115-15022016-14022017-1,NA,CCB-Biodiversity Gold,TRUE,2024-08-27,Viação Ouro e Prata,Environmental Benefit,Retirement on the be half of Viação Ouro e Prata,NA,252265,1115
2022-02-07,NA,VCU,2016-02-15,2017-02-14,2016-02-15,2017-02-14,1115,JARI/AMAPÁ REDD+ PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,284595,10,12390-408965897-408965906-VCS-VCU-263-VER-BR-14-1115-15022016-14022017-1,NA,CCB-Biodiversity Gold,TRUE,2024-08-28,LABORATORIOS PIERRE FABRE DO BRASIL LTDA,Environmental Benefit,Retirement on be half of LABORATORIOS PIERRE FABRE DO BRASIL LTDA - Operações logísticas entre ATIVA LOGÍSTICA e PIERRE FABRE no segundo trimestre de 2024.,NA,257303,1115
2022-02-07,NA,VCU,2016-02-15,2017-02-14,2016-02-15,2017-02-14,1115,JARI/AMAPÁ REDD+ PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,284595,29,12390-408965907-408965935-VCS-VCU-263-VER-BR-14-1115-15022016-14022017-1,NA,CCB-Biodiversity Gold,TRUE,2024-09-10,Farkon,Environmental Benefit,"Retirement on be half of Farkon - Referente à compensação das emissões de GEE da Farkon para o ano 2023 dos Escopos 1, 2 e 3.",NA,257467,1115
2022-02-07,NA,VCU,2016-02-15,2017-02-14,2016-02-15,2017-02-14,1115,JARI/AMAPÁ REDD+ PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,284595,72,12390-408951650-408951721-VCS-VCU-263-VER-BR-14-1115-15022016-14022017-1,NA,CCB-Biodiversity Gold,TRUE,2024-08-30,Protek S.r.l. Unipersonale  Emissioni anno 2023,Retirement for Person or Organization,Protek S.r.l. Unipersonale  Emissioni anno 2023,NA,257810,1115
2022-02-07,NA,VCU,2016-02-15,2017-02-14,2016-02-15,2017-02-14,1115,JARI/AMAPÁ REDD+ PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,284595,673,12390-408951722-408952394-VCS-VCU-263-VER-BR-14-1115-15022016-14022017-1,NA,CCB-Biodiversity Gold,TRUE,2024-08-30,KSB ITALIA S.p.A. Emissioni 2023,Retirement for Person or Organization,KSB ITALIA S.p.A.  Emissioni 2023 per le sedi di: Concorezzo (MB) - Statte (TA) - Taranto Raffineria (TA) - Assemini (CA) - Busalla (GE) - Sannazzaro de’ Burgondi Pompe e Valvole (PV) - Scorzè (VE) - Paliano (FR).  Retirement 1/2,NA,257811,1115
2022-02-07,NA,VCU,2016-02-15,2017-02-14,2016-02-15,2017-02-14,1115,JARI/AMAPÁ REDD+ PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,284595,2,12390-408965936-408965937-VCS-VCU-263-VER-BR-14-1115-15022016-14022017-1,NA,CCB-Biodiversity Gold,TRUE,2024-09-23,Herbarium,Environmental Benefit,Retirement on be half of Herbarium - Frete CO2 Neutro,NA,261405,1115
2022-02-07,NA,VCU,2016-02-15,2017-02-14,2016-02-15,2017-02-14,1115,JARI/AMAPÁ REDD+ PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,284595,2,12390-408965938-408965939-VCS-VCU-263-VER-BR-14-1115-15022016-14022017-1,NA,CCB-Biodiversity Gold,TRUE,2024-09-23,Vaporo,Environmental Benefit,Retirement on be half of Vaporo - Frete CO2 Neutro,NA,262857,1115
2022-02-07,NA,VCU,2016-02-15,2017-02-14,2016-02-15,2017-02-14,1115,JARI/AMAPÁ REDD+ PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,284595,1,12390-408965940-408965940-VCS-VCU-263-VER-BR-14-1115-15022016-14022017-1,NA,CCB-Biodiversity Gold,TRUE,2024-09-23,Viação Ouro e Prata,Environmental Benefit,Retirement on be half of Viação Ouro e Prata - Passagem CO2 Neutra,NA,262858,1115
2022-02-07,NA,VCU,2016-02-15,2017-02-14,2016-02-15,2017-02-14,1115,JARI/AMAPÁ REDD+ PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,284595,1,12390-408965941-408965941-VCS-VCU-263-VER-BR-14-1115-15022016-14022017-1,NA,CCB-Biodiversity Gold,TRUE,2024-09-25,Associação dos Engenheiros e Arquitetos de Osasco,Environmental Benefit,Retirement on be half of Associação dos Engenheiros e Arquitetos de Osasco - Seminário de Patologia,NA,262859,1115
