issuanceDate,programObjectives,instrumentType,vintageStart,vintageEnd,reportingPeriodStart,reportingPeriodEnd,resourceIdentifier,resourceName,region,country,protocolCategory,protocol,totalVintageQuantity,quantity,serialNumbers,externalSerialNumber,additionalCertifications,retiredCancelled,retireOrCancelDate,retirementBeneficiary,retirementReason,retirementDetails,inputTypes,holdingIdentifier,id_projeto
2024-10-07,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-08-08,2020-12-31,2020-08-08,2020-12-31,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,87253,1,17226-819637280-819637280-VCS-VCU-1491-VER-BR-14-1571-08082020-31122020-0,NA,NA,TRUE,2025-05-20,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,293913,1571
2024-10-07,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-08-08,2020-12-31,2020-08-08,2020-12-31,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,87253,1,17226-819637281-819637281-VCS-VCU-1491-VER-BR-14-1571-08082020-31122020-0,NA,NA,TRUE,2025-05-20,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,293914,1571
2024-10-07,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-08-08,2020-12-31,2020-08-08,2020-12-31,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,87253,1,17226-819637282-819637282-VCS-VCU-1491-VER-BR-14-1571-08082020-31122020-0,NA,NA,TRUE,2025-05-20,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,293915,1571
2024-10-07,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-08-08,2020-12-31,2020-08-08,2020-12-31,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,87253,1,17226-819637283-819637283-VCS-VCU-1491-VER-BR-14-1571-08082020-31122020-0,NA,NA,TRUE,2025-05-20,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,293916,1571
2024-10-07,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-08-08,2020-12-31,2020-08-08,2020-12-31,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,87253,1,17226-819637284-819637284-VCS-VCU-1491-VER-BR-14-1571-08082020-31122020-0,NA,NA,TRUE,2025-05-20,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,293917,1571
2024-10-07,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-08-08,2020-12-31,2020-08-08,2020-12-31,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,87253,1,17226-819637285-819637285-VCS-VCU-1491-VER-BR-14-1571-08082020-31122020-0,NA,NA,TRUE,2025-05-20,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,293918,1571
2024-10-07,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-08-08,2020-12-31,2020-08-08,2020-12-31,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,87253,1,17226-819637286-819637286-VCS-VCU-1491-VER-BR-14-1571-08082020-31122020-0,NA,NA,TRUE,2025-05-20,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,293919,1571
2024-10-07,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-08-08,2020-12-31,2020-08-08,2020-12-31,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,87253,1,17226-819637287-819637287-VCS-VCU-1491-VER-BR-14-1571-08082020-31122020-0,NA,NA,TRUE,2025-05-20,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,293920,1571
2024-10-07,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-08-08,2020-12-31,2020-08-08,2020-12-31,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,87253,1,17226-819637288-819637288-VCS-VCU-1491-VER-BR-14-1571-08082020-31122020-0,NA,NA,TRUE,2025-05-20,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,293921,1571
2024-10-07,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-08-08,2020-12-31,2020-08-08,2020-12-31,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,87253,1,17226-819637289-819637289-VCS-VCU-1491-VER-BR-14-1571-08082020-31122020-0,NA,NA,TRUE,2025-05-20,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,293922,1571
2024-10-07,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-08-08,2020-12-31,2020-08-08,2020-12-31,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,87253,1,17226-819637290-819637290-VCS-VCU-1491-VER-BR-14-1571-08082020-31122020-0,NA,NA,TRUE,2025-05-20,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,293923,1571
2024-10-07,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-08-08,2020-12-31,2020-08-08,2020-12-31,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,87253,1,17226-819637291-819637291-VCS-VCU-1491-VER-BR-14-1571-08082020-31122020-0,NA,NA,TRUE,2025-05-20,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,293924,1571
2024-10-07,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-08-08,2020-12-31,2020-08-08,2020-12-31,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,87253,1,17226-819637292-819637292-VCS-VCU-1491-VER-BR-14-1571-08082020-31122020-0,NA,NA,TRUE,2025-05-20,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,293925,1571
2024-10-07,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-08-08,2020-12-31,2020-08-08,2020-12-31,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,87253,1,17226-819637293-819637293-VCS-VCU-1491-VER-BR-14-1571-08082020-31122020-0,NA,NA,TRUE,2025-05-20,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,293926,1571
2024-10-07,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-08-08,2020-12-31,2020-08-08,2020-12-31,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,87253,1,17226-819637294-819637294-VCS-VCU-1491-VER-BR-14-1571-08082020-31122020-0,NA,NA,TRUE,2025-05-20,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,293927,1571
2024-10-07,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-08-08,2020-12-31,2020-08-08,2020-12-31,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,87253,1,17226-819637295-819637295-VCS-VCU-1491-VER-BR-14-1571-08082020-31122020-0,NA,NA,TRUE,2025-05-20,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,293928,1571
2024-10-07,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-08-08,2020-12-31,2020-08-08,2020-12-31,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,87253,1,17226-819637296-819637296-VCS-VCU-1491-VER-BR-14-1571-08082020-31122020-0,NA,NA,TRUE,2025-05-20,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,293929,1571
2024-10-07,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-08-08,2020-12-31,2020-08-08,2020-12-31,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,87253,1,17226-819637297-819637297-VCS-VCU-1491-VER-BR-14-1571-08082020-31122020-0,NA,NA,TRUE,2025-05-20,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,293930,1571
2024-10-07,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-08-08,2020-12-31,2020-08-08,2020-12-31,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,87253,1,17226-819637298-819637298-VCS-VCU-1491-VER-BR-14-1571-08082020-31122020-0,NA,NA,TRUE,2025-05-20,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,293931,1571
2024-10-07,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-08-08,2020-12-31,2020-08-08,2020-12-31,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,87253,1,17226-819637299-819637299-VCS-VCU-1491-VER-BR-14-1571-08082020-31122020-0,NA,NA,TRUE,2025-05-20,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,293932,1571
2024-10-07,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-08-08,2020-12-31,2020-08-08,2020-12-31,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,87253,1,17226-819637300-819637300-VCS-VCU-1491-VER-BR-14-1571-08082020-31122020-0,NA,NA,TRUE,2025-05-20,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,293933,1571
2024-10-07,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-08-08,2020-12-31,2020-08-08,2020-12-31,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,87253,1,17226-819637301-819637301-VCS-VCU-1491-VER-BR-14-1571-08082020-31122020-0,NA,NA,TRUE,2025-05-20,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,293934,1571
2024-10-07,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-08-08,2020-12-31,2020-08-08,2020-12-31,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,87253,1,17226-819637302-819637302-VCS-VCU-1491-VER-BR-14-1571-08082020-31122020-0,NA,NA,TRUE,2025-05-20,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,293935,1571
2024-10-07,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-08-08,2020-12-31,2020-08-08,2020-12-31,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,87253,1,17226-819637303-819637303-VCS-VCU-1491-VER-BR-14-1571-08082020-31122020-0,NA,NA,TRUE,2025-05-20,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,293936,1571
2024-10-07,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-08-08,2020-12-31,2020-08-08,2020-12-31,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,87253,1,17226-819637304-819637304-VCS-VCU-1491-VER-BR-14-1571-08082020-31122020-0,NA,NA,TRUE,2025-05-20,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,293937,1571
2024-10-07,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-08-08,2020-12-31,2020-08-08,2020-12-31,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,87253,1,17226-819637305-819637305-VCS-VCU-1491-VER-BR-14-1571-08082020-31122020-0,NA,NA,TRUE,2025-05-20,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,293938,1571
2024-10-07,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-08-08,2020-12-31,2020-08-08,2020-12-31,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,87253,1,17226-819637306-819637306-VCS-VCU-1491-VER-BR-14-1571-08082020-31122020-0,NA,NA,TRUE,2025-05-20,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,293939,1571
2024-10-07,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-08-08,2020-12-31,2020-08-08,2020-12-31,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,87253,1,17226-819637307-819637307-VCS-VCU-1491-VER-BR-14-1571-08082020-31122020-0,NA,NA,TRUE,2025-05-20,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,293940,1571
2024-10-07,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-08-08,2020-12-31,2020-08-08,2020-12-31,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,87253,1,17226-819637308-819637308-VCS-VCU-1491-VER-BR-14-1571-08082020-31122020-0,NA,NA,TRUE,2025-05-20,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,293941,1571
2024-10-07,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-08-08,2020-12-31,2020-08-08,2020-12-31,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,87253,1,17226-819637309-819637309-VCS-VCU-1491-VER-BR-14-1571-08082020-31122020-0,NA,NA,TRUE,2025-05-20,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,293942,1571
2024-10-07,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-08-08,2020-12-31,2020-08-08,2020-12-31,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,87253,1,17226-819637310-819637310-VCS-VCU-1491-VER-BR-14-1571-08082020-31122020-0,NA,NA,TRUE,2025-05-20,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,293943,1571
2024-10-07,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-08-08,2020-12-31,2020-08-08,2020-12-31,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,87253,1,17226-819637311-819637311-VCS-VCU-1491-VER-BR-14-1571-08082020-31122020-0,NA,NA,TRUE,2025-05-20,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,293944,1571
2024-10-07,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-08-08,2020-12-31,2020-08-08,2020-12-31,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,87253,1,17226-819637312-819637312-VCS-VCU-1491-VER-BR-14-1571-08082020-31122020-0,NA,NA,TRUE,2025-05-20,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,293945,1571
2024-10-07,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-08-08,2020-12-31,2020-08-08,2020-12-31,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,87253,1,17226-819637313-819637313-VCS-VCU-1491-VER-BR-14-1571-08082020-31122020-0,NA,NA,TRUE,2025-05-20,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,293946,1571
