issuanceDate,programObjectives,instrumentType,vintageStart,vintageEnd,reportingPeriodStart,reportingPeriodEnd,resourceIdentifier,resourceName,region,country,protocolCategory,protocol,totalVintageQuantity,quantity,serialNumbers,externalSerialNumber,additionalCertifications,retiredCancelled,retireOrCancelDate,retirementBeneficiary,retirementReason,retirementDetails,inputTypes,holdingIdentifier,id_projeto
2020-03-20,NA,VCU,2014-07-08,2015-07-07,2014-07-08,2015-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,241673,16238,8028-448943142-448959379-VCU-005-MER-BR-14-1811-08072014-07072015-0,NA,NA,TRUE,2021-02-22,Companhia de Navegação Norsul,Retirement for Person or Organization,"Aposentadoria em nome da Norsul e Veracel Celulose S.A., para neutralização das emissões de 16.238 tCO2eq pelo Programa Cabotagem Carbono Neutro relativo aos serviços de transporte marítimo prestados em 158 viagens à Veracel Celulose S.A. com os comboios oceânicos durante o período de Janeiro a Dezembro de 2020 / Retirement on behalf of Norsul and  Veracel Celulose S.A. to offset 16,238 tCO2eq by Carbon Neutral Cabotage Program related to the maritime transport services provided during 158 voyages to Veracel Celulose S.A. with ocean convoys during the period of January - December 2020.",NA,124838,1811
2020-03-20,NA,VCU,2014-07-08,2015-07-07,2014-07-08,2015-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,241673,9638,8028-448959380-448969017-VCU-005-MER-BR-14-1811-08072014-07072015-0,NA,NA,TRUE,2021-03-16,Companhia de Navegação Norsul,Retirement for Person or Organization,"Aposentadoria em nome da Norsul e  Alunorte - Alumina do Norte do Brasil S/A  para neutralização das emissões de 9.638 tCO2eq pelo Programa Cabotagem Carbono Neutro relativo aos serviços de transporte marítimo prestados em 18 viagens à  Alunorte - Alumina do Norte do Brasil S/A durante o período de 26 de julho de 2020 a 27 de dezembro de 2020 / Retirement on behalf of Norsul and  Alunorte - Alumina do Norte do Brasil S/A  to offset 9,638 tCO2eq by Carbon Neutral Cabotage Program related to the maritime transport services provided during 18 voyages to  Alunorte - Alumina do Norte do Brasil S/A during the period of July 26th 2020 to December 27th 2020.",NA,126451,1811
2020-03-20,NA,VCU,2014-07-08,2015-07-07,2014-07-08,2015-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,241673,3779,8028-448969018-448972796-VCU-005-MER-BR-14-1811-08072014-07072015-0,NA,NA,TRUE,2021-06-04,Companhia de Navegação Norsul,Retirement for Person or Organization,"Aposentadoria em nome da Norsul e Oxiteno Nordeste S.A. Indústria e Comércio para neutralização das emissões de 3.779 ton CO2eq pelo Programa Cabotagem Carbono Neutro relativo aos serviços de transporte marítimo prestados em 12  viagens à  Oxiteno Nordeste S.A. Indústria e Comércio durante o ano de 2020 / Retirement on behalf of Norsul and  Oxiteno Nordeste S.A. Indústria e Comércio  to offset 3,779 ton CO2eq by Carbon Neutral Cabotage Program related to the maritime transport services provided during 12 voyages to  Oxiteno Nordeste S.A. Indústria e Comércio during the year of 2020.",NA,127547,1811
2020-03-20,NA,VCU,2014-07-08,2015-07-07,2014-07-08,2015-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,241673,2784,8028-448972797-448975580-VCU-005-MER-BR-14-1811-08072014-07072015-0,NA,NA,TRUE,2022-04-01,Companhia de Navegação Norsul,Retirement for Person or Organization,"Aposentadoria em nome da Norsul e Vale S.A para neutralização das emissões de 2.784,48 tCO2eq pelo Programa Cabotagem Carbono Neutro relativo aos serviços de transporte marítimo prestados em 5 viagens à Vale S.A durante o período de 24 de Outubro de 2020 a 25 de Dezembro de 2020  / Retirement on behalf of Norsul and Vale S.A to offset  2,784.48 tCO2eq by Carbon Neutral Cabotage Program related to the maritime transport services provided during 5 voyages during the period of October 24th 2020 to December 25th 2020.",NA,133131,1811
2020-03-20,NA,VCU,2014-07-08,2015-07-07,2014-07-08,2015-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,241673,665,8028-448975581-448976245-VCU-005-MER-BR-14-1811-08072014-07072015-0,NA,NA,TRUE,2025-05-15,,,,NA,165934,1811
2020-03-20,NA,VCU,2015-07-08,2016-07-07,2015-07-08,2016-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,350142,10000,8035-449285248-449295247-VCU-005-MER-BR-14-1811-08072015-07072016-0,NA,NA,TRUE,2020-12-22,,,,NA,31374,1811
2020-02-19,NA,VCU,2015-07-08,2016-07-07,2015-07-08,2016-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,350142,917,7841-432285565-432286481-VCU-005-MER-BR-14-1811-08072015-07072016-0,NA,NA,TRUE,2020-03-13,INDUS Holding AG,Retirement for Person or Organization,"INDUS Holding AG (Scope 1, Scope 2, Scope 3 (not including investments) 2019)",NA,30872,1811
2020-02-19,NA,VCU,2015-07-08,2016-07-07,2015-07-08,2016-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,350142,213,7841-432286482-432286694-VCU-005-MER-BR-14-1811-08072015-07072016-0,NA,NA,TRUE,2020-03-13,eltherm GmbH und eltherm production GmbH,Retirement for Person or Organization,eltherm GmbH und eltherm production GmbH (vehicle fleet 2019),NA,31211,1811
2020-02-19,NA,VCU,2015-07-08,2016-07-07,2015-07-08,2016-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,350142,279,7841-432286695-432286973-VCU-005-MER-BR-14-1811-08072015-07072016-0,NA,NA,TRUE,2020-03-13,IPETRONIK GmbH & Co. KG und IPETRONIK Eichstätt GmbH,Retirement for Person or Organization,IPETRONIK GmbH & Co. KG und IPETRONIK Eichstätt GmbH (vehicle fleet 2019),NA,31212,1811
2020-02-19,NA,VCU,2015-07-08,2016-07-07,2015-07-08,2016-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,350142,360,7841-432286974-432287333-VCU-005-MER-BR-14-1811-08072015-07072016-0,NA,NA,TRUE,2020-03-13,HAUFF-TECHNIK GmbH & Co. KG,Retirement for Person or Organization,HAUFF-TECHNIK GmbH & Co. KG (vehicle fleet 2019),NA,31213,1811
2020-02-19,NA,VCU,2015-07-08,2016-07-07,2015-07-08,2016-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,350142,1599,7842-432287334-432288932-VCU-005-MER-BR-14-1811-08072015-07072016-0,NA,NA,TRUE,2020-02-20,Zukunftswerk eG,Retirement for Person or Organization,"Retirement on behalf of; Stilllegung für BROHLER Mineral- und Heilbrunnen GmbH, CO2-Emissionsausgleich für klimaneutrale Mineral- und Erfrischungsgetränke 2020",NA,30857,1811
2020-02-19,NA,VCU,2015-07-08,2016-07-07,2015-07-08,2016-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,350142,160,7842-432288933-432289092-VCU-005-MER-BR-14-1811-08072015-07072016-0,NA,NA,TRUE,2020-02-25,Zukunftswerk eG,Retirement for Person or Organization,"Retirement on behalf of; Stilllegung für Peek & Cloppenburg, CO2-Emissionsausgleich Verpackungsmittelproduktion Januar 2020",NA,30858,1811
2020-02-19,NA,VCU,2015-07-08,2016-07-07,2015-07-08,2016-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,350142,63,7842-432289093-432289155-VCU-005-MER-BR-14-1811-08072015-07072016-0,NA,NA,TRUE,2020-03-20,Zukunftswerk eG,Retirement for Person or Organization,"Retirement on behalf of; Stilllegung für Peek & Cloppenburg, CO2-Emissionsausgleich Verpackungsmittelproduktion Februar 2020",NA,30914,1811
2020-02-19,NA,VCU,2015-07-08,2016-07-07,2015-07-08,2016-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,350142,76,7842-432289156-432289231-VCU-005-MER-BR-14-1811-08072015-07072016-0,NA,NA,TRUE,2020-05-18,Zukunftswerk eG,Retirement for Person or Organization,"Retirement on behalf of; Stilllegung für Peek & Cloppenburg, CO2-Emissionsausgleich Verpackungsmittelproduktion März 2020",NA,31357,1811
2020-02-19,NA,VCU,2015-07-08,2016-07-07,2015-07-08,2016-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,350142,70,7842-432289232-432289301-VCU-005-MER-BR-14-1811-08072015-07072016-0,NA,NA,TRUE,2020-05-18,Zukunftswerk eG,Retirement for Person or Organization,"Retirement on behalf of; Stilllegung für Peek & Cloppenburg, CO2-Emissionsausgleich Verpackungsmittelproduktion April 2020",NA,114294,1811
2020-02-19,NA,VCU,2015-07-08,2016-07-07,2015-07-08,2016-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,350142,10,7842-432289302-432289311-VCU-005-MER-BR-14-1811-08072015-07072016-0,NA,NA,TRUE,2020-06-04,Zukunftswerk eG,Retirement for Person or Organization,"Retirement on behalf of; Stilllegung für Peek & Cloppenburg, CO2-Emissionsausgleich Verpackungsmittelproduktion Mai 2020",NA,114295,1811
2020-02-19,NA,VCU,2015-07-08,2016-07-07,2015-07-08,2016-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,350142,94,7842-432289312-432289405-VCU-005-MER-BR-14-1811-08072015-07072016-0,NA,NA,TRUE,2020-07-02,Zukunftswerk eG,Retirement for Person or Organization,"Retirement on behalf of; Stilllegung für Peek & Cloppenburg, CO2-Emissionsausgleich Verpackungsmittelproduktion Juni 2020",NA,114691,1811
2020-02-19,NA,VCU,2015-07-08,2016-07-07,2015-07-08,2016-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,350142,85,7842-432289406-432289490-VCU-005-MER-BR-14-1811-08072015-07072016-0,NA,NA,TRUE,2020-08-05,Zukunftswerk eG,Retirement for Person or Organization,"Retirement on behalf of; Stilllegung für Peek & Cloppenburg, CO2-Emissionsausgleich Verpackungsmittelproduktion Juli 2020",NA,115811,1811
2020-02-19,NA,VCU,2015-07-08,2016-07-07,2015-07-08,2016-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,350142,229,7842-432289491-432289719-VCU-005-MER-BR-14-1811-08072015-07072016-0,NA,NA,TRUE,2020-09-01,Zukunftswerk eG,Retirement for Person or Organization,"Retirement on behalf of; Stilllegung für Peek & Cloppenburg, CO2-Emissionsausgleich Verpackungsmittelproduktion August 2020",NA,117763,1811
2020-02-19,NA,VCU,2015-07-08,2016-07-07,2015-07-08,2016-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,350142,63,7842-432289720-432289782-VCU-005-MER-BR-14-1811-08072015-07072016-0,NA,NA,TRUE,2020-10-05,Zukunftswerk eG,Retirement for Person or Organization,"Stilllegung für Peek & Cloppenburg, CO2-Emissionsausgleich Verpackungsmittelproduktion September 2020",NA,118509,1811
2020-02-19,NA,VCU,2015-07-08,2016-07-07,2015-07-08,2016-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,350142,51,7842-432289783-432289833-VCU-005-MER-BR-14-1811-08072015-07072016-0,NA,NA,TRUE,2020-12-01,Zukunftswerk eG,Retirement for Person or Organization,"Stilllegung für Peek & Cloppenburg, CO2-Emissionsausgleich Verpackungsmittelproduktion November 2020",NA,119685,1811
2020-02-07,NA,VCU,2014-07-08,2015-07-07,2014-07-08,2015-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,241673,1979,7790-428226300-428228278-VCU-005-MER-BR-14-1811-08072014-07072015-0,NA,NA,TRUE,2020-02-10,Zukunftswerk eG,Retirement for Person or Organization,"Stilllegung für beckers bester GmbH, Emissionsausgleich für Geschäftstätigkeiten in 2018",NA,30670,1811
2020-02-07,NA,VCU,2014-07-08,2015-07-07,2014-07-08,2015-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,241673,1427,7790-428228279-428229705-VCU-005-MER-BR-14-1811-08072014-07072015-0,NA,NA,TRUE,2020-02-10,Zukunftswerk eG,Retirement for Person or Organization,"Stilllegung für beckers bester GmbH, Emissionsausgleich für Geschäftstätigkeiten in 2019",NA,30678,1811
2020-02-07,NA,VCU,2014-07-08,2015-07-07,2014-07-08,2015-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,241673,594,7790-428229706-428230299-VCU-005-MER-BR-14-1811-08072014-07072015-0,NA,NA,TRUE,2020-02-20,Zukunftswerk eG,Retirement for Person or Organization,"Retirement on behalf of; Stilllegung für BROHLER Mineral- und Heilbrunnen GmbH, CO2-Emissionsausgleich für klimaneutrale Mineral- und Erfrischungsgetränke 2020",NA,30679,1811
2020-02-07,NA,VCU,2014-07-08,2015-07-07,2014-07-08,2015-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,241673,1,7791-428230324-428230324-VCU-005-MER-BR-14-1811-08072014-07072015-0,NA,NA,TRUE,2020-07-11,ICE - Instituto de Cidadania Empresarial,Retirement for Person or Organization,"Voluntary cancellation on behalf of ICE - Instituto de Cidadania Empresarial to offset its GHG emissions, scope 1, 2019.",NA,32653,1811
2020-02-07,NA,VCU,2014-07-08,2015-07-07,2014-07-08,2015-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,241673,4,7791-428230300-428230303-VCU-005-MER-BR-14-1811-08072014-07072015-0,NA,NA,TRUE,2020-04-19,Logicalis,Retirement for Person or Organization,"Voluntary cancellation on behalf of Logicalis (PromonLogicalis Tecnologia e Participações Ltda) to offset its GHG emissions, scope 1, 2019",NA,32830,1811
2020-02-07,NA,VCU,2014-07-08,2015-07-07,2014-07-08,2015-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,241673,4,7791-428230304-428230307-VCU-005-MER-BR-14-1811-08072014-07072015-0,NA,NA,TRUE,2020-04-19,Aquatro,Retirement for Person or Organization,"Voluntary cancellation on behalf of Aquatro to offset its GHG emissions, scope 1, 2019.",NA,113677,1811
2020-02-07,NA,VCU,2014-07-08,2015-07-07,2014-07-08,2015-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,241673,12,7791-428230308-428230319-VCU-005-MER-BR-14-1811-08072014-07072015-0,NA,NA,TRUE,2020-04-19,Dengo Chocolates,Retirement for Person or Organization,"Voluntary cancellation on behalf of Dengo Chocolates to offset its GHG emissions, scope 1, 2019.",NA,113678,1811
2020-02-07,NA,VCU,2014-07-08,2015-07-07,2014-07-08,2015-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,241673,4,7791-428230320-428230323-VCU-005-MER-BR-14-1811-08072014-07072015-0,NA,NA,TRUE,2020-04-19,WZ Wongtschowski & Zanotta Advogados,Retirement for Person or Organization,"Voluntary cancellation on behalf of WZ Wongtschowski & Zanotta Advogados to offset its GHG emissions, scope 1, 2019.",NA,113679,1811
2020-02-07,NA,VCU,2014-07-08,2015-07-07,2014-07-08,2015-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,241673,2,7791-428230424-428230425-VCU-005-MER-BR-14-1811-08072014-07072015-0,NA,NA,TRUE,2020-12-22,Luciana Salazar,Retirement for Person or Organization,Voluntary cancellation on behalf of Luciana Salazar to offset her GHG emissions,NA,115546,1811
2020-02-07,NA,VCU,2014-07-08,2015-07-07,2014-07-08,2015-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,241673,1,7791-428230325-428230325-VCU-005-MER-BR-14-1811-08072014-07072015-0,NA,NA,TRUE,2020-08-30,Anjos do Brasil,Retirement for Person or Organization,"Voluntary cancellation on behalf of Anjos do Brasil to offset its GHG emissions, scope 1, 2019",NA,116199,1811
2020-02-07,NA,VCU,2014-07-08,2015-07-07,2014-07-08,2015-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,241673,3,7791-428230326-428230328-VCU-005-MER-BR-14-1811-08072014-07072015-0,NA,NA,TRUE,2020-08-30,Programa Vivenda,Retirement for Person or Organization,"Voluntary cancellation on behalf of Programa Vivenda to offset its GHG emissions, scope 1, 2019",NA,118403,1811
2020-02-07,NA,VCU,2014-07-08,2015-07-07,2014-07-08,2015-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,241673,1,7791-428230329-428230329-VCU-005-MER-BR-14-1811-08072014-07072015-0,NA,NA,TRUE,2020-08-30,Vivejar,Retirement for Person or Organization,"Voluntary cancellation on behalf of Vivejar to offset its GHG emissions, scope 1, 2019",NA,118405,1811
2020-02-07,NA,VCU,2014-07-08,2015-07-07,2014-07-08,2015-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,241673,2,7791-428230330-428230331-VCU-005-MER-BR-14-1811-08072014-07072015-0,NA,NA,TRUE,2020-12-21,Ana Temblador,Retirement for Person or Organization,Voluntary cancellation on behalf of Ana Temblador to offset its GHG emissions,NA,118407,1811
2020-02-07,NA,VCU,2014-07-08,2015-07-07,2014-07-08,2015-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,241673,2,7791-428230332-428230333-VCU-005-MER-BR-14-1811-08072014-07072015-0,NA,NA,TRUE,2020-12-21,Ariel Sande,Retirement for Person or Organization,Voluntary cancellation on behalf of Ariel Sande to offset his GHG emissions,NA,123636,1811
2020-02-07,NA,VCU,2014-07-08,2015-07-07,2014-07-08,2015-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,241673,2,7791-428230334-428230335-VCU-005-MER-BR-14-1811-08072014-07072015-0,NA,NA,TRUE,2020-12-21,Bertrand Cocallemen,Retirement for Person or Organization,Voluntary cancellation on behalf of Bertrand Cocallemen to offset his GHG emissions,NA,123651,1811
2020-02-07,NA,VCU,2014-07-08,2015-07-07,2014-07-08,2015-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,241673,2,7791-428230336-428230337-VCU-005-MER-BR-14-1811-08072014-07072015-0,NA,NA,TRUE,2020-12-21,Bertrand Quesada,Retirement for Person or Organization,Voluntary cancellation on behalf of Bertrand Quesada to offset his GHG emissions,NA,123653,1811
2020-02-07,NA,VCU,2014-07-08,2015-07-07,2014-07-08,2015-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,241673,2,7791-428230338-428230339-VCU-005-MER-BR-14-1811-08072014-07072015-0,NA,NA,TRUE,2020-12-21,Camila Souza,Retirement for Person or Organization,Voluntary cancellation on behalf of Camila Souza to offset her GHG emissions,NA,123654,1811
2020-02-07,NA,VCU,2014-07-08,2015-07-07,2014-07-08,2015-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,241673,2,7791-428230340-428230341-VCU-005-MER-BR-14-1811-08072014-07072015-0,NA,NA,TRUE,2020-12-21,Carolina Correa,Retirement for Person or Organization,Voluntary cancellation on behalf of Carolina Correa to offset her GHG emissions,NA,123655,1811
