issuanceDate,programObjectives,instrumentType,vintageStart,vintageEnd,reportingPeriodStart,reportingPeriodEnd,resourceIdentifier,resourceName,region,country,protocolCategory,protocol,totalVintageQuantity,quantity,serialNumbers,externalSerialNumber,additionalCertifications,retiredCancelled,retireOrCancelDate,retirementBeneficiary,retirementReason,retirementDetails,inputTypes,holdingIdentifier,id_projeto
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,354,9166-72246543-72246896-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,TRUE,2024-07-19,Greenfleet,NCOS Programme,"Voluntary surrender on behalf of Mirvac Wholesale Office Fund to meet its carbon neutral claim against the Climate Active Carbon Neutral certification for 700 Bourke Street, Melbourne",NA,245583,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,1,9166-72269684-72269684-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,TRUE,2024-05-16,CHOU YING-CHUAN、Wei-hsuan Tseng、Peng-Nan Tan、Chiasheng Kao、SHU-HUNG YANG,Retirement for Person or Organization,NA,NA,246229,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,1,9166-72269685-72269685-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,TRUE,2024-05-16,"HUANG YU HAN、YU CHAO-CHIEH、LIN, HONG、Weng Ming Chun、TSAI,YU-HSUAN",Retirement for Person or Organization,NA,NA,246230,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,1,9166-72269686-72269686-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,TRUE,2024-05-16,"LI YUN QIAO、XU XIAO LEI、FANG,TA-WEI、CHAO,CHIA-HUI",Retirement for Person or Organization,NA,NA,246231,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,300,9166-72269687-72269986-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,TRUE,2024-11-12,Heinrich Diamonds Pte. Ltd.,Retirement for Person or Organization,NA,NA,246233,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,1079,9166-72223115-72224193-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,FALSE,NA,,,,NA,246483,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,3,9166-72250340-72250342-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,TRUE,2024-07-19,Greenfleet,NCOS Programme,"Voluntary surrender on behalf of Mirvac Wholesale Office Fund to meet its carbon neutral claim against the Climate Active Carbon Neutral certification for 700 Bourke Street, Melbourne",NA,247012,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,577,9166-72261997-72262573-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,TRUE,2024-09-05,INVESCO AUSTRALIA LIMITED,NCOS Programme,"Voluntarily retired on behalf of the 839 Collins Street Docklands VIC 3008, to meet its carbon neutral claim against the Climate Active Carbon Neutral Standard in 2024, for the period – 01/03/2023 to 29/02/2024",NA,250580,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,2362,9166-72286321-72288682-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,FALSE,NA,,,,NA,250593,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,16,9166-72286302-72286317-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,TRUE,2024-07-18,ROMA (META) GROUP LIMITED,Retirement for Person or Organization,Purchased and retired high-quality carbon credits from a Brazil REDD+ project to offset Roma's Scope 1 & 2 Emissions for FY2024,NA,250881,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,1,9166-72286318-72286318-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,TRUE,2025-01-02,Roma (meta) Group Limited,Retirement for Person or Organization,Voluntarily offset carbon emissions from the Christmas Party organised by Roma (meta) Group in December 2024 for some 60 staff and guests,NA,252062,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,110,9166-72250343-72250452-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,TRUE,2024-12-02,Pangolin,NCOS Programme,"Voluntarily retired on behalf of 54 Wellington St, Collingwood VIC 3066 to meet its carbon neutral claim against the Climate Active Carbon Neutral Standard in 2024, for the period – 01/10/2023 to 30/09/2024",NA,252307,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,500,9166-72262597-72263096-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,TRUE,2025-05-14,,,,NA,258499,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,23,9166-72262574-72262596-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,TRUE,2024-12-14,Pangolin,NCOS Programme,Retired on behalf of Blue Connections IT for Climate Active FY2024 carbon-neutral certification,NA,258503,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,800,9166-72269987-72270786-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,TRUE,2025-01-20,"DA FON ENVIRONMENTAL TECHNOLOGY CO., LTD.",Retirement for Person or Organization,2024 廢棄物清運服務  2024 Waste Disposal Services,NA,269943,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,718,9166-72263097-72263814-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,TRUE,2024-12-14,Pangolin,NCOS Programme,Retired on behalf of Blue Connections IT for Climate Active FY2024 carbon-neutral certification,NA,270262,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,444,9166-72250453-72250896-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,FALSE,NA,,,,NA,273005,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,5097,9166-72264097-72269193-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,TRUE,2025-01-16,,,,NA,274187,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,282,9166-72263815-72264096-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,FALSE,NA,,,,NA,276019,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,2,9166-72286319-72286320-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,FALSE,NA,,,,NA,277711,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,361,9166-72270787-72271147-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,TRUE,2025-05-08,K2 Project Forwarding,Retirement for Person or Organization,"Compensate emissions from shipments made in October 2024, November 2024, December 2024, January 2025, February 2025, March 2025",NA,279129,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,5551,9166-72309742-72315292-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,FALSE,NA,,,,NA,288941,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,89897,9166-72315293-72405189-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,FALSE,NA,,,,NA,288942,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,13434,9166-72271148-72284581-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,FALSE,NA,,,,NA,292558,1953
2020-12-07,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,221370,3,9167-72418683-72418685-VCS-VCU-1531-VER-BR-14-1953-01012016-31122016-1,NA,CCB-Climate Gold,TRUE,2021-04-09,East Village Knutsford Pty Ltd,Retirement for Person or Organization,Retired by Beyond Neutral on behalf of East Village Knutsford Pty Ltd to offset its 2021 marketing material and website,NA,122741,1953
2020-12-07,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,221370,387,9167-72418783-72419169-VCS-VCU-1531-VER-BR-14-1953-01012016-31122016-1,NA,CCB-Climate Gold,FALSE,NA,,,,NA,123047,1953
2020-12-07,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,221370,25,9167-72418686-72418710-VCS-VCU-1531-VER-BR-14-1953-01012016-31122016-1,NA,CCB-Climate Gold,TRUE,2021-05-19,Parallel Planes Pty Ltd T/A MyMetaverse,Retirement for Person or Organization,Retired by Beyond Neutral on behalf of MyMetaverse and Parallel Planes,NA,128833,1953
2020-12-07,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,221370,25,9167-72418711-72418735-VCS-VCU-1531-VER-BR-14-1953-01012016-31122016-1,NA,CCB-Climate Gold,TRUE,2021-06-08,Enjin,Retirement for Person or Organization,Retired by Beyond Neutral on behalf of Enjin to offset the carbon footprint of the Enjin NFT ecosystem,NA,132209,1953
2020-12-07,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,221370,47,9167-72418736-72418782-VCS-VCU-1531-VER-BR-14-1953-01012016-31122016-1,NA,CCB-Climate Gold,TRUE,2021-07-12,GPG Management Pty Ltd,NCOS Programme,These units have been retired by Beyond Neutral on behalf of GPG Management Pty Ltd to support its carbon neutral claim against the Climate Active Carbon Neutral Standard for the 2020 calendar year,NA,133212,1953
2020-12-07,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,221370,18123,9167-72420660-72438782-VCS-VCU-1531-VER-BR-14-1953-01012016-31122016-1,NA,CCB-Climate Gold,FALSE,NA,,,,NA,140623,1953
2020-12-07,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,221370,407,9167-72440194-72440600-VCS-VCU-1531-VER-BR-14-1953-01012016-31122016-1,NA,CCB-Climate Gold,FALSE,NA,,,,NA,141079,1953
2020-12-07,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,221370,1000,9167-72438783-72439782-VCS-VCU-1531-VER-BR-14-1953-01012016-31122016-1,NA,CCB-Climate Gold,FALSE,NA,,,,NA,141080,1953
2020-12-07,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,221370,100,9167-72540194-72540293-VCS-VCU-1531-VER-BR-14-1953-01012016-31122016-1,NA,CCB-Climate Gold,TRUE,2025-03-31,"Compensazione emissione CO2 per vendita contratti Gas Naturale con Opzione Green, triennio 2022, 2023, 2024",Retirement for Person or Organization,"Compensazione emissione CO2 per vendita contratti Gas Naturale con Opzione Green, triennio 2022, 2023, 2024",NA,141145,1953
2020-12-07,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,221370,1,9167-72549094-72549094-VCS-VCU-1531-VER-BR-14-1953-01012016-31122016-1,NA,CCB-Climate Gold,TRUE,2023-12-12,Costco Wholesale Corporation,Retirement for Person or Organization,Retired on behalf of Costco Wholesale Corporation,NA,141247,1953
2020-12-07,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,221370,24658,9167-72468439-72493096-VCS-VCU-1531-VER-BR-14-1953-01012016-31122016-1,NA,CCB-Climate Gold,FALSE,NA,,,,NA,150026,1953
2020-12-07,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,221370,3,9167-72540294-72540296-VCS-VCU-1531-VER-BR-14-1953-01012016-31122016-1,NA,CCB-Climate Gold,TRUE,2023-08-28,Time & Attendance Support Services Pty Ltd (ABN: 84 153 763 690),Retirement for Person or Organization,Voluntary Retirement,NA,156327,1953
2020-12-07,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,221370,23367,9167-72445072-72468438-VCS-VCU-1531-VER-BR-14-1953-01012016-31122016-1,NA,CCB-Climate Gold,FALSE,NA,,,,NA,165792,1953
2020-12-07,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,221370,637,9167-72419170-72419806-VCS-VCU-1531-VER-BR-14-1953-01012016-31122016-1,NA,CCB-Climate Gold,FALSE,NA,,,,NA,172030,1953
2020-12-07,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,221370,411,9167-72439783-72440193-VCS-VCU-1531-VER-BR-14-1953-01012016-31122016-1,NA,CCB-Climate Gold,FALSE,NA,,,,NA,172033,1953
2020-12-07,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,221370,202,9167-72419807-72420008-VCS-VCU-1531-VER-BR-14-1953-01012016-31122016-1,NA,CCB-Climate Gold,FALSE,NA,,,,NA,172035,1953
2020-12-07,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,221370,107,9167-72420009-72420115-VCS-VCU-1531-VER-BR-14-1953-01012016-31122016-1,NA,CCB-Climate Gold,FALSE,NA,,,,NA,172040,1953
2020-12-07,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,221370,23,9167-72420269-72420291-VCS-VCU-1531-VER-BR-14-1953-01012016-31122016-1,NA,CCB-Climate Gold,FALSE,NA,,,,NA,172236,1953
2020-12-07,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,221370,11,9167-72420292-72420302-VCS-VCU-1531-VER-BR-14-1953-01012016-31122016-1,NA,CCB-Climate Gold,FALSE,NA,,,,NA,174184,1953
2020-12-07,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,221370,97,9167-72420172-72420268-VCS-VCU-1531-VER-BR-14-1953-01012016-31122016-1,NA,CCB-Climate Gold,FALSE,NA,,,,NA,174541,1953
2020-12-07,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,221370,56,9167-72420116-72420171-VCS-VCU-1531-VER-BR-14-1953-01012016-31122016-1,NA,CCB-Climate Gold,FALSE,NA,,,,NA,174677,1953
2020-12-07,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,221370,7,9167-72420303-72420309-VCS-VCU-1531-VER-BR-14-1953-01012016-31122016-1,NA,CCB-Climate Gold,FALSE,NA,,,,NA,176375,1953
2020-12-07,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,221370,125,9167-72420535-72420659-VCS-VCU-1531-VER-BR-14-1953-01012016-31122016-1,NA,CCB-Climate Gold,FALSE,NA,,,,NA,176937,1953
2020-12-07,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,221370,225,9167-72420310-72420534-VCS-VCU-1531-VER-BR-14-1953-01012016-31122016-1,NA,CCB-Climate Gold,FALSE,NA,,,,NA,178088,1953
2020-12-07,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,221370,1407,9167-72538787-72540193-VCS-VCU-1531-VER-BR-14-1953-01012016-31122016-1,NA,CCB-Climate Gold,FALSE,NA,,,,NA,179052,1953
2020-12-07,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,221370,4471,9167-72440601-72445071-VCS-VCU-1531-VER-BR-14-1953-01012016-31122016-1,NA,CCB-Climate Gold,FALSE,NA,,,,NA,179053,1953
2020-12-07,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,221370,45690,9167-72493097-72538786-VCS-VCU-1531-VER-BR-14-1953-01012016-31122016-1,NA,CCB-Climate Gold,FALSE,NA,,,,NA,179056,1953
2020-12-07,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,221370,1000,9167-72548094-72549093-VCS-VCU-1531-VER-BR-14-1953-01012016-31122016-1,NA,CCB-Climate Gold,FALSE,NA,,,,NA,189959,1953
2020-12-07,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,221370,7050,9167-72541044-72548093-VCS-VCU-1531-VER-BR-14-1953-01012016-31122016-1,NA,CCB-Climate Gold,FALSE,NA,,,,NA,196106,1953
2020-12-07,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,221370,5,9167-72540297-72540301-VCS-VCU-1531-VER-BR-14-1953-01012016-31122016-1,NA,CCB-Climate Gold,TRUE,2023-10-09,Bottega Coco Pty Ltd (ABN: 35 741 150 625),Retirement for Person or Organization,Voluntary Retirement,NA,215676,1953
2020-12-07,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,221370,1,9167-72540302-72540302-VCS-VCU-1531-VER-BR-14-1953-01012016-31122016-1,NA,CCB-Climate Gold,TRUE,2024-05-16,IKEEP BOOKKEEPING PTY LTD (ABN: 49 111 036 303),Retirement for Person or Organization,Voluntary Retirement,NA,220205,1953
2020-12-07,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,221370,1226,9167-72563413-72564638-VCS-VCU-1531-VER-BR-14-1953-01012016-31122016-1,NA,CCB-Climate Gold,TRUE,2025-03-31,"Compensazione emissione CO2 per vendita contratti Gas Naturale con Opzione Green, triennio 2022, 2023, 2024",Retirement for Person or Organization,"Compensazione emissione CO2 per vendita contratti Gas Naturale con Opzione Green, triennio 2022, 2023, 2024",NA,224848,1953
2020-12-07,NA,VCU,2016-01-01,2016-12-31,2016-01-01,2016-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,221370,14314,9167-72549095-72563408-VCS-VCU-1531-VER-BR-14-1953-01012016-31122016-1,NA,CCB-Climate Gold,TRUE,2023-12-12,Costco Wholesale Corporation,Retirement for Person or Organization,Retired on behalf of Costco Wholesale Corporation,NA,228194,1953
