issuanceDate,programObjectives,instrumentType,vintageStart,vintageEnd,reportingPeriodStart,reportingPeriodEnd,resourceIdentifier,resourceName,region,country,protocolCategory,protocol,totalVintageQuantity,quantity,serialNumbers,externalSerialNumber,additionalCertifications,retiredCancelled,retireOrCancelDate,retirementBeneficiary,retirementReason,retirementDetails,inputTypes,holdingIdentifier,id_projeto
2021-05-04,NA,VCU,2007-07-19,2010-07-18,2007-07-19,2010-07-18,832,Cikel Brazilian Amazon REDD APD Project   Avoiding Planned Deforestation,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,3650482,9,10218-195510045-195510053-VCS-VCU-261-VER-BR-14-832-19072007-18072010-0,NA,NA,TRUE,2021-11-23,PM Web,Environmental Benefit,Carbon-balanced paper: Mobility Bathing Group - November 2021 Media Inserts,NA,152673,832
2021-05-04,NA,VCU,2007-07-19,2010-07-18,2007-07-19,2010-07-18,832,Cikel Brazilian Amazon REDD APD Project   Avoiding Planned Deforestation,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,3650482,24,10218-195510054-195510077-VCS-VCU-261-VER-BR-14-832-19072007-18072010-0,NA,NA,TRUE,2021-11-23,PM Web,Environmental Benefit,Carbon-balanced paper: BMI Healthcare - Media Inserts Autumn/Winter 2021,NA,152674,832
2021-05-04,NA,VCU,2007-07-19,2010-07-18,2007-07-19,2010-07-18,832,Cikel Brazilian Amazon REDD APD Project   Avoiding Planned Deforestation,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,3650482,12,10218-195510078-195510089-VCS-VCU-261-VER-BR-14-832-19072007-18072010-0,NA,NA,TRUE,2021-11-23,PM Web,Environmental Benefit,Carbon-balanced paper: SPANA - September 2021 Press Inserts,NA,152675,832
2021-05-04,NA,VCU,2007-07-19,2010-07-18,2007-07-19,2010-07-18,832,Cikel Brazilian Amazon REDD APD Project   Avoiding Planned Deforestation,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,3650482,31,10218-195510090-195510120-VCS-VCU-261-VER-BR-14-832-19072007-18072010-0,NA,NA,TRUE,2022-01-03,Greenify Ltd.,Environmental Benefit,We Greenify / PPP / Greenify Talent,NA,152676,832
2021-05-04,NA,VCU,2007-07-19,2010-07-18,2007-07-19,2010-07-18,832,Cikel Brazilian Amazon REDD APD Project   Avoiding Planned Deforestation,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,3650482,34,10218-195504887-195504920-VCS-VCU-261-VER-BR-14-832-19072007-18072010-0,NA,NA,TRUE,2023-05-24,SRO Motorsports Group,Retirement for Person or Organization,"Retirement against 85% of total Scope 1-3 emissions for SRO Motorsports Group activities for 2023 motorsport season, based on 2019 as a base year for total carbon footprint calculation",NA,183930,832
2021-05-04,NA,VCU,2007-07-19,2010-07-18,2007-07-19,2010-07-18,832,Cikel Brazilian Amazon REDD APD Project   Avoiding Planned Deforestation,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,3650482,36,10218-195515523-195515558-VCS-VCU-261-VER-BR-14-832-19072007-18072010-0,NA,NA,TRUE,2023-05-31,D Cram Body Repairs Ltd,Retirement for Person or Organization,Offsetting emissions for  for October 2021 to September 2022,NA,203179,832
2021-05-04,NA,VCU,2007-07-19,2010-07-18,2007-07-19,2010-07-18,832,Cikel Brazilian Amazon REDD APD Project   Avoiding Planned Deforestation,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,3650482,1482,10218-195515559-195517040-VCS-VCU-261-VER-BR-14-832-19072007-18072010-0,NA,NA,TRUE,2023-11-07,Nurture Landscapes Ltd,Retirement for Person or Organization,"Offsetting scope 1, 2 and 3 emissions from 1st April 2022 to 31st March 2023",NA,206301,832
2021-05-04,NA,VCU,2007-07-19,2010-07-18,2007-07-19,2010-07-18,832,Cikel Brazilian Amazon REDD APD Project   Avoiding Planned Deforestation,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,3650482,20,10218-195517041-195517060-VCS-VCU-261-VER-BR-14-832-19072007-18072010-0,NA,NA,TRUE,2024-03-21,NHS Counter Fraud Authority,Retirement for Person or Organization,Offset scope 3 as part of a value add-on from a contract,NA,222569,832
2021-05-04,NA,VCU,2007-07-19,2010-07-18,2007-07-19,2010-07-18,832,Cikel Brazilian Amazon REDD APD Project   Avoiding Planned Deforestation,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,3650482,573,10218-195517061-195517633-VCS-VCU-261-VER-BR-14-832-19072007-18072010-0,NA,NA,TRUE,2024-03-22,Carcomm Coachworks Ltd,Retirement for Person or Organization,"Offsetting scope 1, 2 and partial scope 3 emissions for 1st January to 31st December 2023",NA,240199,832
2021-05-04,NA,VCU,2007-07-19,2010-07-18,2007-07-19,2010-07-18,832,Cikel Brazilian Amazon REDD APD Project   Avoiding Planned Deforestation,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,3650482,170,10218-195517634-195517803-VCS-VCU-261-VER-BR-14-832-19072007-18072010-0,NA,NA,TRUE,2024-03-22,Grover Accident Repair Centre Ltd,Retirement for Person or Organization,"Offsetting scope 1, 2 and partial scope 3 emissions for 1st October 2022 to 30th September 2023",NA,240294,832
2021-05-04,NA,VCU,2007-07-19,2010-07-18,2007-07-19,2010-07-18,832,Cikel Brazilian Amazon REDD APD Project   Avoiding Planned Deforestation,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,3650482,1825,10218-195517804-195519628-VCS-VCU-261-VER-BR-14-832-19072007-18072010-0,NA,NA,TRUE,2024-03-22,Gemini Accident Repair Centres Ltd,Retirement for Person or Organization,Offsetting scope 1 and scope 2 emissions from the 1st January to 31st December 2023,NA,240295,832
2021-05-04,NA,VCU,2007-07-19,2010-07-18,2007-07-19,2010-07-18,832,Cikel Brazilian Amazon REDD APD Project   Avoiding Planned Deforestation,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,3650482,128,10218-195519629-195519756-VCS-VCU-261-VER-BR-14-832-19072007-18072010-0,NA,NA,TRUE,2024-04-03,Shorade Bristol Limited,Retirement for Person or Organization,"Offsetting scope1,2 and partial scope 3 emissions for 01/04/22 to 31/03/23",NA,240296,832
2021-05-04,NA,VCU,2007-07-19,2010-07-18,2007-07-19,2010-07-18,832,Cikel Brazilian Amazon REDD APD Project   Avoiding Planned Deforestation,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,3650482,216,10218-195519757-195519972-VCS-VCU-261-VER-BR-14-832-19072007-18072010-0,NA,NA,TRUE,2024-04-04,Barnes Coachworks Ltd,Retirement for Person or Organization,"Offsetting scope 1, 2 and partial scope 3 emissions for 1st January - 31st December 2023",NA,241358,832
2021-05-04,NA,VCU,2007-07-19,2010-07-18,2007-07-19,2010-07-18,832,Cikel Brazilian Amazon REDD APD Project   Avoiding Planned Deforestation,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,3650482,54,10218-195519973-195520026-VCS-VCU-261-VER-BR-14-832-19072007-18072010-0,NA,NA,TRUE,2024-04-16,Shorade Accident Repair Centre Limited,Retirement for Person or Organization,"Offsetting scope 1, 2 and partial scope 3 emissions for 1st April 2022 - 31st March 2023",NA,241476,832
2021-05-04,NA,VCU,2007-07-19,2010-07-18,2007-07-19,2010-07-18,832,Cikel Brazilian Amazon REDD APD Project   Avoiding Planned Deforestation,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,3650482,162,10218-195520027-195520188-VCS-VCU-261-VER-BR-14-832-19072007-18072010-0,NA,NA,TRUE,2024-06-03,Scuff n Scratch Solutions Ltd t/a Vehicle Crash Repairs,Retirement for Person or Organization,"Offsetting scope 1, 2 and partial scope 3 emissions for the period 1st February 2023 to 31st January 2024.",NA,242643,832
2021-05-04,NA,VCU,2007-07-19,2010-07-18,2007-07-19,2010-07-18,832,Cikel Brazilian Amazon REDD APD Project   Avoiding Planned Deforestation,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,3650482,248,10218-195520189-195520436-VCS-VCU-261-VER-BR-14-832-19072007-18072010-0,NA,NA,TRUE,2024-12-16,Ashton Care Group,Retirement for Person or Organization,"To become Carbon Neutral for measured Scope 1, 2 and selected Scope 3 emissions",NA,247735,832
2021-05-04,NA,VCU,2007-07-19,2010-07-18,2007-07-19,2010-07-18,832,Cikel Brazilian Amazon REDD APD Project   Avoiding Planned Deforestation,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,3650482,252,10218-195520437-195520688-VCS-VCU-261-VER-BR-14-832-19072007-18072010-0,NA,NA,TRUE,2025-02-20,DF Crash Repairs Ltd,Retirement for Person or Organization,"Offsetting scope 1, 2 and partial scope 3 emissions for 1st January to 31st December 2024.",NA,276344,832
2021-05-04,NA,VCU,2007-07-19,2010-07-18,2007-07-19,2010-07-18,832,Cikel Brazilian Amazon REDD APD Project   Avoiding Planned Deforestation,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,3650482,94,10218-195520689-195520782-VCS-VCU-261-VER-BR-14-832-19072007-18072010-0,NA,NA,TRUE,2025-03-13,Lilleker Bros . Ltd,Retirement for Person or Organization,"Offsetting scope 1, 2 and partial scope 3 emissions for Lilleker Bros.Ltd [01/03/2023 to 29/02/2024]",NA,281891,832
2021-05-04,NA,VCU,2007-07-19,2010-07-18,2007-07-19,2010-07-18,832,Cikel Brazilian Amazon REDD APD Project   Avoiding Planned Deforestation,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,3650482,19,10218-195520783-195520801-VCS-VCU-261-VER-BR-14-832-19072007-18072010-0,NA,NA,TRUE,2025-03-26,Fortus,Retirement for Person or Organization,Offsetting Scope 1 & 2 emissions FY '24,NA,283759,832
2021-05-04,NA,VCU,2007-07-19,2010-07-18,2007-07-19,2010-07-18,832,Cikel Brazilian Amazon REDD APD Project   Avoiding Planned Deforestation,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,3650482,28,10218-195520802-195520829-VCS-VCU-261-VER-BR-14-832-19072007-18072010-0,NA,NA,TRUE,2025-03-31,Water Hygiene Centre,Retirement for Person or Organization,"To become Carbon Neutral for measured Scope 1, 2 and selected Scope 3 emissions",NA,285265,832
2021-05-04,NA,VCU,2007-07-19,2010-07-18,2007-07-19,2010-07-18,832,Cikel Brazilian Amazon REDD APD Project   Avoiding Planned Deforestation,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,3650482,41,10218-195520830-195520870-VCS-VCU-261-VER-BR-14-832-19072007-18072010-0,NA,NA,TRUE,2025-05-01,Cofton Motors Starcross Ltd,Retirement for Person or Organization,"Offsetting scope 1, 2 and partial scope 3 emissions for the period 1st April 2024 to 31st March 2025.",NA,285638,832
2021-05-04,NA,VCU,2007-07-19,2010-07-18,2007-07-19,2010-07-18,832,Cikel Brazilian Amazon REDD APD Project   Avoiding Planned Deforestation,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,3650482,171,10218-195520871-195521041-VCS-VCU-261-VER-BR-14-832-19072007-18072010-0,NA,NA,FALSE,NA,,,,NA,288783,832
2021-05-04,NA,VCU,2007-07-19,2010-07-18,2007-07-19,2010-07-18,832,Cikel Brazilian Amazon REDD APD Project   Avoiding Planned Deforestation,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,3650482,1294,10218-195521042-195522335-VCS-VCU-261-VER-BR-14-832-19072007-18072010-0,NA,NA,FALSE,NA,,,,NA,292469,832
2021-05-04,NA,VCU,2007-07-19,2010-07-18,2007-07-19,2010-07-18,832,Cikel Brazilian Amazon REDD APD Project   Avoiding Planned Deforestation,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,3650482,137,10218-195522336-195522472-VCS-VCU-261-VER-BR-14-832-19072007-18072010-0,NA,NA,FALSE,NA,,,,NA,293959,832
2020-12-29,NA,VCU,2007-07-19,2010-07-18,2007-07-19,2010-07-18,832,Cikel Brazilian Amazon REDD APD Project   Avoiding Planned Deforestation,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,3650482,9877,9359-86093860-86103736-VCS-VCU-261-VER-BR-14-832-19072007-18072010-0,NA,NA,TRUE,2021-06-14,Telefônica Brasil S.A.,Retirement for Person or Organization,Voluntary cancellation of VERs was made on behalf of Telefônica Brasil S.A. as part of its Carbon Neutral initiative to offset the company's 2021 Greenhouse Gas Emissions.,NA,124037,832
2020-12-29,NA,VCU,2007-07-19,2010-07-18,2007-07-19,2010-07-18,832,Cikel Brazilian Amazon REDD APD Project   Avoiding Planned Deforestation,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,3650482,123,9359-86103737-86103859-VCS-VCU-261-VER-BR-14-832-19072007-18072010-0,NA,NA,TRUE,2021-08-04,Telefônica Brasil S.A.,Retirement for Person or Organization,This voluntary cancellation of VERs was made on behalf of Telefônica Brasil S.A. as part of its Carbon Neutral initiative to offset the company's 2021 Greenhouse Gas Emissions.,NA,133523,832
2020-11-10,NA,VCU,2007-07-19,2010-07-18,2007-07-19,2010-07-18,832,Cikel Brazilian Amazon REDD APD Project   Avoiding Planned Deforestation,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,3650482,7000,8981-57314819-57321818-VCS-VCU-261-VER-BR-14-832-19072007-18072010-0,NA,NA,TRUE,2021-01-07,Anthesis Lavola retired on behalf of EV000120200024,Retirement for Person or Organization,Offset emissions,NA,121675,832
2020-11-10,NA,VCU,2007-07-19,2010-07-18,2007-07-19,2010-07-18,832,Cikel Brazilian Amazon REDD APD Project   Avoiding Planned Deforestation,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,3650482,288,8981-57321819-57322106-VCS-VCU-261-VER-BR-14-832-19072007-18072010-0,NA,NA,TRUE,2021-02-22,d-fine GmbH,Retirement for Person or Organization,Ausgleich Unternehmensemissionen - Klimaneutrales Unternehmen 2021,NA,122250,832
2020-11-10,NA,VCU,2007-07-19,2010-07-18,2007-07-19,2010-07-18,832,Cikel Brazilian Amazon REDD APD Project   Avoiding Planned Deforestation,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,3650482,4499,8981-57341819-57346317-VCS-VCU-261-VER-BR-14-832-19072007-18072010-0,NA,NA,TRUE,2021-03-15,Eurofarma Laboratórios S.A.,Retirement for Person or Organization,"""Aposentadoria de créditos de carbono para compensação das emissões de escopo 1 do ano de 2020 da Eurofarma Laboratórios S.A.""",NA,122993,832
2020-11-10,NA,VCU,2007-07-19,2010-07-18,2007-07-19,2010-07-18,832,Cikel Brazilian Amazon REDD APD Project   Avoiding Planned Deforestation,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,3650482,1,8981-57331819-57331819-VCS-VCU-261-VER-BR-14-832-19072007-18072010-0,NA,NA,TRUE,2021-05-19,,,,NA,123156,832
2020-11-10,NA,VCU,2007-07-19,2010-07-18,2007-07-19,2010-07-18,832,Cikel Brazilian Amazon REDD APD Project   Avoiding Planned Deforestation,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,3650482,23,8981-57322107-57322129-VCS-VCU-261-VER-BR-14-832-19072007-18072010-0,NA,NA,TRUE,2021-04-24,on behalf of customer 10727,Retirement for Person or Organization,carbon neutral print products,NA,126497,832
2020-11-10,NA,VCU,2007-07-19,2010-07-18,2007-07-19,2010-07-18,832,Cikel Brazilian Amazon REDD APD Project   Avoiding Planned Deforestation,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,3650482,1384,8981-57346318-57347701-VCS-VCU-261-VER-BR-14-832-19072007-18072010-0,NA,NA,TRUE,2021-07-06,ENCE (Energia y Celulosa S.A.),Retirement for Person or Organization,"‘’Para Ence, la lucha contra el cambio climático es una prioridad estratégica y por ello compensamos emisiones de gases de efecto invernadero asociadas a la producción de nuestros productos en 2020, contribuyendo así al ODS 13 de Acción por el Clima’’",NA,127490,832
2020-11-10,NA,VCU,2007-07-19,2010-07-18,2007-07-19,2010-07-18,832,Cikel Brazilian Amazon REDD APD Project   Avoiding Planned Deforestation,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,3650482,4,8981-57322130-57322133-VCS-VCU-261-VER-BR-14-832-19072007-18072010-0,NA,NA,TRUE,2021-09-21,on behalf of customer 10469,Retirement for Person or Organization,offsetting product emissions,NA,130659,832
2020-11-10,NA,VCU,2007-07-19,2010-07-18,2007-07-19,2010-07-18,832,Cikel Brazilian Amazon REDD APD Project   Avoiding Planned Deforestation,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,3650482,128,8981-57331820-57331947-VCS-VCU-261-VER-BR-14-832-19072007-18072010-0,NA,NA,TRUE,2021-06-15,,,,NA,132220,832
2020-11-10,NA,VCU,2007-07-19,2010-07-18,2007-07-19,2010-07-18,832,Cikel Brazilian Amazon REDD APD Project   Avoiding Planned Deforestation,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,3650482,4,8981-57331948-57331951-VCS-VCU-261-VER-BR-14-832-19072007-18072010-0,NA,NA,TRUE,2021-06-24,,,,NA,133683,832
2020-11-10,NA,VCU,2007-07-19,2010-07-18,2007-07-19,2010-07-18,832,Cikel Brazilian Amazon REDD APD Project   Avoiding Planned Deforestation,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,3650482,16,8981-57331952-57331967-VCS-VCU-261-VER-BR-14-832-19072007-18072010-0,NA,NA,TRUE,2021-06-25,,,,NA,134378,832
2020-11-10,NA,VCU,2007-07-19,2010-07-18,2007-07-19,2010-07-18,832,Cikel Brazilian Amazon REDD APD Project   Avoiding Planned Deforestation,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,3650482,376,8981-57331968-57332343-VCS-VCU-261-VER-BR-14-832-19072007-18072010-0,NA,NA,TRUE,2021-06-25,,,,NA,134435,832
2020-11-10,NA,VCU,2007-07-19,2010-07-18,2007-07-19,2010-07-18,832,Cikel Brazilian Amazon REDD APD Project   Avoiding Planned Deforestation,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,3650482,286,8981-57332344-57332629-VCS-VCU-261-VER-BR-14-832-19072007-18072010-0,NA,NA,TRUE,2021-07-14,,,,NA,134448,832
2020-11-10,NA,VCU,2007-07-19,2010-07-18,2007-07-19,2010-07-18,832,Cikel Brazilian Amazon REDD APD Project   Avoiding Planned Deforestation,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,3650482,357,8981-57347702-57348058-VCS-VCU-261-VER-BR-14-832-19072007-18072010-0,NA,NA,TRUE,2021-08-19,Inter,Retirement for Person or Organization,"Retired on behalf of Inter to offset scopes 1,2 and 3 emissions of 2020",NA,135127,832
2020-11-10,NA,VCU,2007-07-19,2010-07-18,2007-07-19,2010-07-18,832,Cikel Brazilian Amazon REDD APD Project   Avoiding Planned Deforestation,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,3650482,35,8981-57332630-57332664-VCS-VCU-261-VER-BR-14-832-19072007-18072010-0,NA,NA,TRUE,2021-09-02,,,,NA,136596,832
2020-11-10,NA,VCU,2007-07-19,2010-07-18,2007-07-19,2010-07-18,832,Cikel Brazilian Amazon REDD APD Project   Avoiding Planned Deforestation,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,3650482,209,8981-57348202-57348410-VCS-VCU-261-VER-BR-14-832-19072007-18072010-0,NA,NA,TRUE,2022-02-15,,,,NA,139085,832
2020-11-10,NA,VCU,2007-07-19,2010-07-18,2007-07-19,2010-07-18,832,Cikel Brazilian Amazon REDD APD Project   Avoiding Planned Deforestation,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,3650482,143,8981-57348059-57348201-VCS-VCU-261-VER-BR-14-832-19072007-18072010-0,NA,NA,TRUE,2022-11-23,SecuriGroup Limited,Retirement for Person or Organization,On behalf of SecuriGroup Limited,NA,140411,832
2020-11-10,NA,VCU,2007-07-19,2010-07-18,2007-07-19,2010-07-18,832,Cikel Brazilian Amazon REDD APD Project   Avoiding Planned Deforestation,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,3650482,28,8981-57332665-57332692-VCS-VCU-261-VER-BR-14-832-19072007-18072010-0,NA,NA,TRUE,2021-10-26,,,,NA,141245,832
2020-11-10,NA,VCU,2007-07-19,2010-07-18,2007-07-19,2010-07-18,832,Cikel Brazilian Amazon REDD APD Project   Avoiding Planned Deforestation,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,3650482,14,8981-57322134-57322147-VCS-VCU-261-VER-BR-14-832-19072007-18072010-0,NA,NA,TRUE,2021-09-21,on behalf of customer 10075,Retirement for Person or Organization,offsetting corporate emissions 07/21-06/22,NA,142562,832
