issuanceDate,programObjectives,instrumentType,vintageStart,vintageEnd,reportingPeriodStart,reportingPeriodEnd,resourceIdentifier,resourceName,region,country,protocolCategory,protocol,totalVintageQuantity,quantity,serialNumbers,externalSerialNumber,additionalCertifications,retiredCancelled,retireOrCancelDate,retirementBeneficiary,retirementReason,retirementDetails,inputTypes,holdingIdentifier,id_projeto
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,113,849-40563314-40563426-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2015-01-30,,,,NA,109927,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,1000,849-40524780-40525779-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2012-04-27,,,,NA,109928,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,2000,849-40525780-40527779-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2012-04-27,,,,NA,109929,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,2000,849-40521780-40523779-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2012-04-27,,,,NA,109930,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,45,849-40566286-40566330-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2023-11-30,,,,NA,197178,144
2009-12-17,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,3792,486-20793818-20797609-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2011-04-04,NA,Retirement for Person or Organization,NA,NA,339,144
2009-12-17,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,5000,486-20788818-20793817-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2012-12-12,NA,Retirement for Person or Organization,NA,NA,340,144
2009-12-17,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,1208,486-20797610-20798817-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2012-04-27,NA,Retirement for Person or Organization,NA,NA,1693,144
2009-12-17,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,2500,486-20798818-20801317-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2009-12-18,NA,Other,Retired on behalf of GroenBalans,NA,99366,144
2009-11-06,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,585,328-11485241-11485825-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2012-12-12,NA,Retirement for Person or Organization,"""Retired on behalf of webshop certificates 11040437, 7299308, 6614796""",NA,1264,144
2009-11-06,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,414,328-11485826-11486239-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2014-06-04,NA,Retirement for Person or Organization,NA,NA,5317,144
2009-11-06,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,284,328-11486263-11486546-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2023-11-30,,,,NA,31806,144
2009-11-06,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,5030,328-11390038-11395067-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2011-03-11,NA,Other,"Stilllegung 2010 Klimaneutrales Gas, ESB, EVIS, Stawa",NA,57038,144
2009-11-06,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,25283,328-11395068-11420350-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2012-08-08,NA,Other,"Stilllegung 2011 Klimaneutrales Gas, ESB und Beteiligungen, Stawa",NA,57039,144
2009-11-06,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,622,328-11420351-11420972-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2012-08-08,NA,Other,Adidas Stilllegung 2011 Klimaneutrales Erdgas von ESB - Drittbezug,NA,57040,144
2009-11-06,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,649,328-11420973-11421621-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2013-11-04,NA,Other,Stilllegung Adidas 2012,NA,57041,144
2009-11-06,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,32776,328-11421622-11454397-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2013-11-04,NA,Other,"Stilllegung Ist 2012 + FC 2013 (ESB, EVIS, Augsburg)",NA,57042,144
2009-11-06,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,182,328-11454398-11454579-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2010-12-07,NA,Other,Stilllegung Klimaneutrales Unternehmen 2009,NA,57043,144
2009-11-06,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,3640,328-11454580-11458219-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2011-03-11,NA,Other,"Stilllegung 2010 Klimaneutrales Gas, ESB, EVIS, Stawa",NA,57044,144
2009-11-06,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,5952,328-11458220-11464171-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2010-05-03,NA,Other,Stilllegung Klimaneutrales Erdgas,NA,57045,144
2009-11-06,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,1,328-11464172-11464172-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2010-04-27,NA,Other,"Erdgas Sudbayern, Klimaneutrales Erdgas",NA,57046,144
2009-11-06,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,17225,328-11464173-11481397-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2011-03-11,NA,Other,"Stilllegung 2010 Klimaneutrales Gas, ESB, EVIS, Stawa",NA,57047,144
2009-11-06,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,3822,328-11481398-11485219-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2010-05-03,NA,Other,Stilllegung Klimaneutrales Unternehmen,NA,57057,144
2009-11-06,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,21,328-11485220-11485240-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2010-10-29,NA,Other,"""Retired on behalf of webshop certificates 11040437, 7299308, 6614796""",NA,57058,144
2009-11-06,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,7,328-11486240-11486246-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2011-04-01,NA,Other,Retired on behalf of Jeffrey Utecht,NA,57059,144
2009-11-06,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,15,328-11486247-11486261-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2015-10-06,NA,Other,Retired on behalf of Webshop SP-321_1508,NA,57060,144
2009-11-06,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,1,328-11486262-11486262-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2015-10-06,NA,Other,Retired on behalf of Starwood-321_1509,NA,57061,144
2009-11-06,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,40,328-11486547-11486586-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2011-04-29,NA,Other,Retired for and on behalf of CSR Asia,NA,57062,144
2009-11-06,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,100,328-11486587-11486686-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2011-04-29,NA,Other,Retired for and on behalf of CSR Asia sponsored by Climate Action.,NA,57063,144
2009-11-06,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,53,328-11486687-11486739-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2011-09-07,NA,Other,Retired for and on behalf of CMUNE.,NA,57064,144
2009-11-06,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,1000,328-11486740-11487739-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2017-11-21,NA,Other,Münchener Rück Stiftung Offsetting Stiftungsarbeit \n23-10-055,NA,57065,144
2009-11-06,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,885,328-11487740-11488624-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2017-11-21,NA,Other,Münchener Rück Stiftung Offsetting Stiftungsarbeit \n23-10-055,NA,57066,144
2009-11-06,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,1,328-11488625-11488625-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2011-02-02,NA,Other,Retired on behalf of webshop retirement remarks SP-321_1012,NA,57067,144
2009-11-06,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,4,328-11488627-11488630-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2011-03-02,NA,Other,Retired on behalf of webshop retirement remarks SP-321_1101,NA,64778,144
2009-11-06,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,54,328-11488631-11488684-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2011-03-02,NA,Other,Retired on behalf of Webshop with Retirement Remarks SP-321_1102,NA,64779,144
2009-11-06,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,1000,328-11488685-11489684-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2011-04-06,NA,Other,Retired on behalf of GroenBalans.,NA,64780,144
2009-11-06,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,1,328-11488626-11488626-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2011-02-15,NA,Other,Retired on behalf of Ecogood GmbH,NA,109467,144
2009-11-06,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,353,328-11489685-11490037-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2012-04-27,,,,NA,109763,144
